TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300.491 0.610833
2.5e-05 300.491 0.610833
5e-05 318.201 0.637458
7.5e-05 324.708 0.645418
0.0001 328.455 0.649569
0.000125 331.252 0.652472
0.00015 333.704 0.654885
0.000175 336.063 0.657092
0.0002 338.439 0.659205
0.000225 340.881 0.661264
0.00025 343.404 0.663274
0.000275 346 0.665224
0.0003 348.654 0.667092
0.000325 351.338 0.668859
0.00035 354.021 0.670505
0.000375 356.669 0.672016
0.0004 359.247 0.673381
0.000425 361.719 0.674595
0.00045 364.054 0.67566
0.000475 366.221 0.67658
0.0005 376.495 0.0244333
0.000525 539.832 0.0398382
0.00055 640.48 0.0507956
0.000575 715.322 0.0595031
0.0006 775.063 0.0667431
0.000625 824.664 0.0729255
0.00065 866.911 0.0783015
0.000675 903.554 0.0830395
0.0007 935.777 0.0872591
0.000725 964.42 0.0910491
0.00075 990.108 0.0944773
0.000775 1013.31 0.097597
0.0008 1034.41 0.100451
0.000825 1053.69 0.103073
0.00085 1071.4 0.105492
0.000875 1087.73 0.107733
0.0009 1102.84 0.109814
0.000925 1116.88 0.111753
0.00095 1129.95 0.113565
0.000975 1142.16 0.115262
0.001 1153.6 0.116855
0.001025 1164.33 0.118353
0.00105303 1175.62 0.119932
0.00108447 1187.42 0.121585
0.00111973 1199.68 0.123309
0.00115926 1212.37 0.125095
0.0012036 1225.42 0.126936
0.00125331 1238.75 0.128821
0.00130906 1252.29 0.13074
0.00137158 1265.96 0.132682
0.00144169 1279.67 0.134634
0.00152031 1293.34 0.136583
0.00160848 1306.89 0.138518
0.00170735 1320.22 0.140427
0.00181822 1333.27 0.142298
0.00194255 1345.97 0.14412
0.00208197 1358.24 0.145885
0.00223832 1370.04 0.147585
0.00241364 1381.32 0.149212
0.00261026 1392.05 0.150761
0.00283074 1402.21 0.152228
0.00307798 1411.77 0.153611
0.00335525 1420.73 0.154909
0.00366617 1429.09 0.156121
0.00401483 1436.86 0.157248
0.00440583 1444.06 0.158292
0.00484428 1450.69 0.159255
0.00533597 1456.78 0.16014
0.00588734 1462.35 0.160951
0.00650565 1467.43 0.16169
0.00719903 1472.05 0.162362
0.00797657 1476.22 0.162969
0.00884851 1479.98 0.163517
0.0098263 1483.35 0.164007
0.0109228 1486.34 0.164443
0.0121524 1488.98 0.164827
0.0135313 1491.29 0.165163
0.0150775 1493.27 0.165453
0.0168115 1494.95 0.165698
0.018756 1496.35 0.165902
0.0209365 1497.47 0.166065
0.0233817 1498.34 0.166191
0.0261238 1498.97 0.166285
0.0291988 1499.42 0.166349
0.032647 1499.7 0.16639
0.0365139 1499.86 0.166414
0.0408502 1499.95 0.166426
0.0457129 1499.98 0.166432
0.0511659 1499.99 0.166433
0.0572809 1500 0.166434
0.0641383 1500 0.166434
0.0718281 1500 0.166434
0.0804515 1500 0.166434
0.0901217 1500 0.166434
0.100966 1500 0.166434
0.113126 1500 0.166434
0.126763 1500 0.166434
0.142056 1500 0.166434
0.159204 1500 0.166434
0.178435 1500 0.166434
0.2 1500 0.166434
