TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300.782 0.611319
2.5e-05 300.782 0.611319
5e-05 328.806 0.649942
7.5e-05 338.638 0.659376
0.0001 343.784 0.663568
0.000125 347.097 0.666011
0.00015 349.538 0.667688
0.000175 351.52 0.668975
0.0002 353.241 0.670039
0.000225 354.809 0.670967
0.00025 356.281 0.671801
0.000275 357.688 0.672568
0.0003 359.047 0.673279
0.000325 360.365 0.673942
0.00035 361.643 0.674559
0.000375 362.877 0.675133
0.0004 364.064 0.675665
0.000425 365.197 0.676153
0.00045 366.271 0.6766
0.000475 367.281 0.677006
0.0005 396.544 0.0261324
0.000525 550.943 0.0410001
0.00055 648.699 0.0517303
0.000575 721.931 0.0602921
0.0006 780.595 0.0674252
0.000625 829.4 0.0735233
0.00065 871.025 0.07883
0.000675 907.161 0.0835094
0.0007 938.958 0.0876783
0.000725 967.238 0.0914238
0.00075 992.608 0.0948124
0.000775 1015.53 0.0978966
0.0008 1036.38 0.100718
0.000825 1055.44 0.103311
0.00085 1072.94 0.105704
0.000875 1089.09 0.10792
0.0009 1104.03 0.109978
0.000925 1117.91 0.111896
0.00095 1130.84 0.113688
0.000975 1142.92 0.115367
0.001 1154.23 0.116942
0.001025 1164.85 0.118425
0.00105303 1176.01 0.119986
0.00108447 1187.68 0.121622
0.00111973 1199.81 0.123327
0.00115926 1212.37 0.125095
0.0012036 1225.27 0.126916
0.00125331 1238.46 0.128781
0.00130906 1251.86 0.13068
0.00137158 1265.38 0.1326
0.00144169 1278.95 0.134531
0.00152031 1292.48 0.13646
0.00160848 1305.89 0.138375
0.00170735 1319.09 0.140264
0.00181822 1332 0.142115
0.00194255 1344.56 0.143919
0.00208197 1356.71 0.145665
0.00223832 1368.4 0.147347
0.00241364 1379.57 0.148958
0.00261026 1390.19 0.150492
0.00283074 1400.25 0.151945
0.00307798 1409.72 0.153315
0.00335525 1418.6 0.154601
0.00366617 1426.89 0.155802
0.00401483 1434.6 0.15692
0.00440583 1441.74 0.157956
0.00484428 1448.33 0.158912
0.00533597 1454.38 0.159792
0.00588734 1459.94 0.1606
0.00650565 1465.01 0.161337
0.00719903 1469.63 0.162009
0.00797657 1473.82 0.162619
0.00884851 1477.61 0.163171
0.0098263 1481.02 0.163668
0.0109228 1484.08 0.164113
0.0121524 1486.81 0.164511
0.0135313 1489.23 0.164863
0.0150775 1491.35 0.165173
0.0168115 1493.19 0.165442
0.018756 1494.78 0.165672
0.0209365 1496.11 0.165867
0.0233817 1497.2 0.166026
0.0261238 1498.08 0.166154
0.0291988 1498.75 0.166252
0.032647 1499.24 0.166323
0.0365139 1499.57 0.166372
0.0408502 1499.78 0.166403
0.0457129 1499.9 0.16642
0.0511659 1499.96 0.166429
0.0572809 1499.99 0.166432
0.0641383 1500 0.166434
0.0718281 1500 0.166434
0.0804515 1500 0.166434
0.0901217 1500 0.166434
0.100966 1500 0.166434
0.113126 1500 0.166434
0.126763 1500 0.166434
0.142056 1500 0.166434
0.159204 1500 0.166434
0.178435 1500 0.166434
0.2 1500 0.166434
