TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 302.341 0.613906
1.25e-05 302.341 0.613906
3.75e-05 316.385 0.635057
6.25e-05 319.902 0.639634
8.75e-05 321.572 0.641704
0.0001125 322.646 0.643001
0.0001375 323.481 0.643992
0.0001625 324.219 0.644854
0.0001875 324.925 0.645667
0.0002125 325.634 0.646473
0.0002375 326.367 0.647294
0.0002625 327.135 0.648141
0.0002875 327.946 0.649023
0.0003125 328.806 0.649942
0.0003375 329.717 0.6509
0.0003625 330.683 0.651895
0.0003875 331.704 0.652926
0.0004125 332.781 0.653991
0.0004375 333.916 0.655087
0.0004625 335.108 0.656211
0.0004875 336.357 0.657359
0.0005125 396.971 0.0261693
0.0005375 546.476 0.0405315
0.0005625 642.387 0.0510119
0.0005875 714.597 0.0594167
0.0006125 772.628 0.0664433
0.0006375 821.024 0.0724669
0.0006625 862.383 0.0777207
0.0006875 898.35 0.0823625
0.0007125 930.046 0.0865052
0.0007375 958.274 0.0902329
0.0007625 983.63 0.0936102
0.0007875 1006.57 0.096688
0.0008125 1027.45 0.099507
0.0008375 1046.55 0.102101
0.0008625 1064.12 0.104496
0.0008875 1080.33 0.106716
0.0009125 1095.34 0.108781
0.0009375 1109.3 0.110706
0.0009625 1122.31 0.112506
0.0009875 1134.48 0.114194
0.0010125 1145.88 0.115779
0.00104053 1157.84 0.117446
0.00107197 1170.32 0.119191
0.00110723 1183.29 0.121006
0.00114676 1196.67 0.122885
0.0011911 1210.4 0.124818
0.00124081 1224.41 0.126795
0.00129656 1238.62 0.128804
0.00135908 1252.94 0.130833
0.00142919 1267.29 0.132871
0.00150781 1281.56 0.134903
0.00159598 1295.68 0.136917
0.00169485 1309.56 0.138901
0.00180572 1323.13 0.140843
0.00193005 1336.3 0.142732
0.00206947 1349.03 0.14456
0.00222582 1361.24 0.146317
0.00240114 1372.91 0.147998
0.00259776 1384 0.149597
0.00281824 1394.48 0.151111
0.00306548 1404.34 0.152536
0.00334275 1413.57 0.153873
0.00365367 1422.19 0.155121
0.00400233 1430.19 0.156281
0.00439333 1437.6 0.157355
0.00483178 1444.44 0.158347
0.00532347 1450.72 0.159259
0.00587484 1456.47 0.160096
0.00649315 1461.73 0.16086
0.00718653 1466.52 0.161557
0.00796407 1470.87 0.162191
0.00883601 1474.82 0.162764
0.0098138 1478.38 0.163283
0.0109103 1481.58 0.163749
0.0121399 1484.45 0.164168
0.0135188 1487.02 0.164542
0.015065 1489.3 0.164873
0.016799 1491.3 0.165166
0.0187435 1493.06 0.165422
0.020924 1494.58 0.165643
0.0233692 1495.87 0.165832
0.0261113 1496.95 0.165989
0.0291863 1497.83 0.166118
0.0326345 1498.53 0.16622
0.0365014 1499.06 0.166297
0.0408377 1499.44 0.166352
0.0457004 1499.69 0.166389
0.0511534 1499.85 0.166412
0.0572684 1499.93 0.166425
0.0641258 1499.98 0.166431
0.0718156 1499.99 0.166433
0.080439 1500 0.166434
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
