TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 303.401 0.615644
1.25e-05 303.401 0.615644
3.75e-05 323.737 0.644292
6.25e-05 328.759 0.649893
8.75e-05 331.088 0.652306
0.0001125 332.524 0.653739
0.0001375 333.585 0.654771
0.0001625 334.473 0.655616
0.0001875 335.282 0.656373
0.0002125 336.064 0.657092
0.0002375 336.846 0.6578
0.0002625 337.648 0.658513
0.0002875 338.481 0.65924
0.0003125 339.352 0.659987
0.0003375 340.266 0.660756
0.0003625 341.228 0.661548
0.0003875 342.24 0.662362
0.0004125 343.304 0.663198
0.0004375 344.421 0.664053
0.0004625 345.592 0.664925
0.0004875 346.818 0.665813
0.0005125 405.502 0.0269111
0.0005375 551.134 0.0410202
0.0005625 645.665 0.0513846
0.0005875 717.098 0.0597148
0.0006125 774.611 0.0666873
0.0006375 822.629 0.072669
0.0006625 863.696 0.0778891
0.0006875 899.429 0.0825028
0.0007125 930.932 0.0866216
0.0007375 958.997 0.0903288
0.0007625 984.212 0.0936881
0.0007875 1007.03 0.09675
0.0008125 1027.8 0.0995548
0.0008375 1046.81 0.102136
0.0008625 1064.29 0.10452
0.0008875 1080.42 0.106729
0.0009125 1095.37 0.108784
0.0009375 1109.26 0.110701
0.0009625 1122.22 0.112493
0.0009875 1134.33 0.114173
0.0010125 1145.68 0.115751
0.00104053 1157.59 0.117411
0.00107197 1170.02 0.119148
0.00110723 1182.93 0.120956
0.00114676 1196.25 0.122827
0.0011911 1209.93 0.124752
0.00124081 1223.89 0.12672
0.00129656 1238.04 0.128721
0.00135908 1252.3 0.130743
0.00142919 1266.59 0.132772
0.00150781 1280.81 0.134796
0.00159598 1294.88 0.136802
0.00169485 1308.71 0.138779
0.00180572 1322.23 0.140713
0.00193005 1335.35 0.142596
0.00206947 1348.03 0.144417
0.00222582 1360.2 0.146168
0.00240114 1371.83 0.147843
0.00259776 1382.88 0.149436
0.00281824 1393.33 0.150944
0.00306548 1403.15 0.152365
0.00334275 1412.36 0.153697
0.00365367 1420.95 0.154941
0.00400233 1428.93 0.156097
0.00439333 1436.32 0.157169
0.00483178 1443.13 0.158158
0.00532347 1449.4 0.159068
0.00587484 1455.14 0.159902
0.00649315 1460.39 0.160666
0.00718653 1465.18 0.161362
0.00796407 1469.53 0.161995
0.00883601 1473.48 0.162569
0.0098138 1477.04 0.163089
0.0109103 1480.26 0.163557
0.0121399 1483.16 0.163979
0.0135188 1485.75 0.164357
0.015065 1488.07 0.164695
0.016799 1490.13 0.164994
0.0187435 1491.94 0.165259
0.020924 1493.53 0.165491
0.0233692 1494.91 0.165692
0.0261113 1496.09 0.165864
0.0291863 1497.09 0.166009
0.0326345 1497.9 0.166128
0.0365014 1498.55 0.166223
0.0408377 1499.06 0.166296
0.0457004 1499.42 0.16635
0.0511534 1499.67 0.166387
0.0572684 1499.83 0.16641
0.0641258 1499.92 0.166423
0.0718156 1499.97 0.16643
0.080439 1499.99 0.166433
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
