TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 301.918 0.613207
1.25e-05 301.918 0.613207
3.75e-05 313.441 0.630998
6.25e-05 316.35 0.635011
8.75e-05 317.755 0.636876
0.0001125 318.682 0.63808
0.0001375 319.427 0.639033
0.0001625 320.105 0.639889
0.0001875 320.77 0.640718
0.0002125 321.451 0.641557
0.0002375 322.165 0.642424
0.0002625 322.921 0.643329
0.0002875 323.726 0.644279
0.0003125 324.583 0.645274
0.0003375 325.496 0.646316
0.0003625 326.465 0.647403
0.0003875 327.492 0.648532
0.0004125 328.578 0.649701
0.0004375 329.723 0.650905
0.0004625 330.926 0.652142
0.0004875 332.187 0.653407
0.0005125 393.61 0.02588
0.0005375 544.709 0.0403466
0.0005625 641.176 0.0508745
0.0005875 713.699 0.0593098
0.0006125 771.939 0.0663586
0.0006375 820.488 0.0723994
0.0006625 861.965 0.0776672
0.0006875 898.027 0.0823206
0.0007125 929.802 0.0864732
0.0007375 958.097 0.0902094
0.0007625 983.51 0.0935942
0.0007875 1006.5 0.0966786
0.0008125 1027.42 0.0995035
0.0008375 1046.57 0.102102
0.0008625 1064.16 0.104503
0.0008875 1080.41 0.106727
0.0009125 1095.45 0.108796
0.0009375 1109.44 0.110725
0.0009625 1122.47 0.112529
0.0009875 1134.66 0.114219
0.0010125 1146.08 0.115807
0.00104053 1158.06 0.117477
0.00107197 1170.57 0.119225
0.00110723 1183.55 0.121044
0.00114676 1196.96 0.122926
0.0011911 1210.72 0.124862
0.00124081 1224.75 0.126842
0.00129656 1238.98 0.128855
0.00135908 1253.33 0.130888
0.00142919 1267.69 0.132929
0.00150781 1281.99 0.134964
0.00159598 1296.13 0.136981
0.00169485 1310.04 0.138968
0.00180572 1323.62 0.140913
0.00193005 1336.82 0.142806
0.00206947 1349.56 0.144636
0.00222582 1361.79 0.146396
0.00240114 1373.48 0.14808
0.00259776 1384.58 0.149681
0.00281824 1395.07 0.151197
0.00306548 1404.94 0.152624
0.00334275 1414.19 0.153962
0.00365367 1422.82 0.155211
0.00400233 1430.83 0.156373
0.00439333 1438.24 0.157449
0.00483178 1445.08 0.158441
0.00532347 1451.37 0.159354
0.00587484 1457.12 0.160191
0.00649315 1462.38 0.160955
0.00718653 1467.17 0.161651
0.00796407 1471.52 0.162284
0.00883601 1475.45 0.162857
0.0098138 1479 0.163374
0.0109103 1482.19 0.163838
0.0121399 1485.05 0.164254
0.0135188 1487.59 0.164625
0.015065 1489.84 0.164953
0.016799 1491.82 0.165241
0.0187435 1493.54 0.165492
0.020924 1495.02 0.165707
0.0233692 1496.26 0.165889
0.0261113 1497.29 0.166039
0.0291863 1498.12 0.16616
0.0326345 1498.76 0.166253
0.0365014 1499.23 0.166322
0.0408377 1499.56 0.16637
0.0457004 1499.77 0.166401
0.0511534 1499.89 0.166419
0.0572684 1499.96 0.166428
0.0641258 1499.99 0.166432
0.0718156 1500 0.166434
0.080439 1500 0.166434
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
