TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 301.978 0.613306
1.25e-05 301.978 0.613306
3.75e-05 313.858 0.631586
6.25e-05 316.854 0.635685
8.75e-05 318.297 0.637581
0.0001125 319.245 0.638801
0.0001375 320.002 0.63976
0.0001625 320.689 0.640617
0.0001875 321.36 0.641444
0.0002125 322.045 0.642278
0.0002375 322.761 0.643139
0.0002625 323.519 0.644036
0.0002875 324.324 0.644976
0.0003125 325.182 0.64596
0.0003375 326.094 0.64699
0.0003625 327.063 0.648063
0.0003875 328.089 0.649178
0.0004125 329.174 0.650331
0.0004375 330.317 0.65152
0.0004625 331.518 0.65274
0.0004875 332.778 0.653988
0.0005125 394.083 0.0259206
0.0005375 544.95 0.0403718
0.0005625 641.337 0.0508928
0.0005875 713.814 0.0593235
0.0006125 772.023 0.066369
0.0006375 820.55 0.0724072
0.0006625 862.01 0.0776729
0.0006875 898.058 0.0823246
0.0007125 929.821 0.0864757
0.0007375 958.106 0.0902106
0.0007625 983.51 0.0935942
0.0007875 1006.49 0.0966776
0.0008125 1027.41 0.0995017
0.0008375 1046.55 0.1021
0.0008625 1064.14 0.104499
0.0008875 1080.38 0.106723
0.0009125 1095.42 0.108791
0.0009375 1109.4 0.11072
0.0009625 1122.43 0.112523
0.0009875 1134.62 0.114213
0.0010125 1146.03 0.1158
0.00104053 1158.01 0.11747
0.00107197 1170.51 0.119217
0.00110723 1183.5 0.121036
0.00114676 1196.9 0.122917
0.0011911 1210.65 0.124853
0.00124081 1224.68 0.126833
0.00129656 1238.91 0.128845
0.00135908 1253.25 0.130877
0.00142919 1267.61 0.132917
0.00150781 1281.91 0.134952
0.00159598 1296.05 0.136969
0.00169485 1309.95 0.138956
0.00180572 1323.53 0.1409
0.00193005 1336.72 0.142792
0.00206947 1349.46 0.144622
0.00222582 1361.69 0.146382
0.00240114 1373.37 0.148065
0.00259776 1384.47 0.149666
0.00281824 1394.97 0.151181
0.00306548 1404.84 0.152608
0.00334275 1414.08 0.153946
0.00365367 1422.71 0.155195
0.00400233 1430.72 0.156357
0.00439333 1438.13 0.157432
0.00483178 1444.97 0.158425
0.00532347 1451.25 0.159338
0.00587484 1457.01 0.160174
0.00649315 1462.27 0.160939
0.00718653 1467.06 0.161635
0.00796407 1471.41 0.162268
0.00883601 1475.34 0.162841
0.0098138 1478.9 0.163358
0.0109103 1482.09 0.163823
0.0121399 1484.95 0.16424
0.0135188 1487.49 0.164611
0.015065 1489.75 0.16494
0.016799 1491.73 0.165229
0.0187435 1493.46 0.16548
0.020924 1494.94 0.165697
0.0233692 1496.2 0.16588
0.0261113 1497.24 0.166031
0.0291863 1498.07 0.166153
0.0326345 1498.72 0.166248
0.0365014 1499.2 0.166318
0.0408377 1499.54 0.166367
0.0457004 1499.76 0.166399
0.0511534 1499.89 0.166418
0.0572684 1499.95 0.166427
0.0641258 1499.98 0.166432
0.0718156 1500 0.166434
0.080439 1500 0.166434
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
