TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 302.583 0.614305
1.25e-05 302.583 0.614305
3.75e-05 318.069 0.637285
6.25e-05 321.932 0.642141
8.75e-05 323.754 0.644311
0.0001125 324.911 0.64565
0.0001375 325.798 0.646657
0.0001625 326.569 0.647519
0.0001875 327.299 0.648321
0.0002125 328.024 0.649108
0.0002375 328.768 0.649902
0.0002625 329.543 0.650718
0.0002875 330.359 0.651563
0.0003125 331.22 0.65244
0.0003375 332.132 0.653352
0.0003625 333.096 0.654298
0.0003875 334.114 0.655276
0.0004125 335.188 0.656286
0.0004375 336.318 0.657323
0.0004625 337.504 0.658386
0.0004875 338.747 0.65947
0.0005125 398.91 0.0263369
0.0005375 547.52 0.0406408
0.0005625 643.116 0.0510948
0.0005875 715.149 0.0594825
0.0006125 773.062 0.0664967
0.0006375 821.373 0.0725107
0.0006625 862.664 0.0777568
0.0006875 898.578 0.0823922
0.0007125 930.231 0.0865295
0.0007375 958.421 0.0902524
0.0007625 983.745 0.0936256
0.0007875 1006.66 0.0966998
0.0008125 1027.51 0.0995156
0.0008375 1046.59 0.102106
0.0008625 1064.14 0.104499
0.0008875 1080.33 0.106717
0.0009125 1095.33 0.108779
0.0009375 1109.28 0.110703
0.0009625 1122.27 0.112501
0.0009875 1134.43 0.114187
0.0010125 1145.81 0.11577
0.00104053 1157.76 0.117436
0.00107197 1170.24 0.119178
0.00110723 1183.19 0.120992
0.00114676 1196.56 0.122869
0.0011911 1210.28 0.1248
0.00124081 1224.28 0.126775
0.00129656 1238.47 0.128783
0.00135908 1252.78 0.13081
0.00142919 1267.11 0.132846
0.00150781 1281.37 0.134876
0.00159598 1295.48 0.136888
0.00169485 1309.35 0.13887
0.00180572 1322.9 0.14081
0.00193005 1336.07 0.142698
0.00206947 1348.78 0.144524
0.00222582 1360.99 0.14628
0.00240114 1372.65 0.14796
0.00259776 1383.72 0.149558
0.00281824 1394.19 0.15107
0.00306548 1404.05 0.152494
0.00334275 1413.28 0.15383
0.00365367 1421.89 0.155077
0.00400233 1429.88 0.156236
0.00439333 1437.29 0.15731
0.00483178 1444.12 0.158301
0.00532347 1450.39 0.159213
0.00587484 1456.15 0.160049
0.00649315 1461.4 0.160813
0.00718653 1466.19 0.161509
0.00796407 1470.55 0.162143
0.00883601 1474.49 0.162717
0.0098138 1478.05 0.163235
0.0109103 1481.26 0.163703
0.0121399 1484.14 0.164122
0.0135188 1486.71 0.164497
0.015065 1489 0.16483
0.016799 1491.02 0.165125
0.0187435 1492.79 0.165383
0.020924 1494.33 0.165608
0.0233692 1495.65 0.1658
0.0261113 1496.76 0.165961
0.0291863 1497.67 0.166094
0.0326345 1498.39 0.1662
0.0365014 1498.95 0.166281
0.0408377 1499.36 0.166341
0.0457004 1499.64 0.166381
0.0511534 1499.82 0.166407
0.0572684 1499.92 0.166422
0.0641258 1499.97 0.166429
0.0718156 1499.99 0.166433
0.080439 1500 0.166434
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
