TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 301.562 0.612618
1.25e-05 301.562 0.612618
3.75e-05 310.961 0.627417
6.25e-05 313.357 0.630879
8.75e-05 314.536 0.632533
0.0001125 315.339 0.63364
0.0001375 316.007 0.634548
0.0001625 316.634 0.635391
0.0001875 317.264 0.636229
0.0002125 317.922 0.637093
0.0002375 318.619 0.637999
0.0002625 319.365 0.638954
0.0002875 320.164 0.639963
0.0003125 321.02 0.641026
0.0003375 321.933 0.642143
0.0003625 322.907 0.643312
0.0003875 323.94 0.644529
0.0004125 325.034 0.645792
0.0004375 326.188 0.647095
0.0004625 327.403 0.648434
0.0004875 328.677 0.649806
0.0005125 390.825 0.0256415
0.0005375 543.334 0.040203
0.0005625 640.297 0.0507748
0.0005875 713.101 0.0592386
0.0006125 771.53 0.0663083
0.0006375 820.22 0.0723656
0.0006625 861.806 0.0776467
0.0006875 897.956 0.0823114
0.0007125 929.805 0.0864735
0.0007375 958.162 0.090218
0.0007625 983.629 0.0936101
0.0007875 1006.67 0.096701
0.0008125 1027.63 0.0995318
0.0008375 1046.81 0.102136
0.0008625 1064.44 0.104541
0.0008875 1080.72 0.10677
0.0009125 1095.79 0.108842
0.0009375 1109.8 0.110775
0.0009625 1122.86 0.112582
0.0009875 1135.07 0.114276
0.0010125 1146.51 0.115867
0.00104053 1158.51 0.11754
0.00107197 1171.04 0.119291
0.00110723 1184.05 0.121113
0.00114676 1197.47 0.122998
0.0011911 1211.25 0.124938
0.00124081 1225.31 0.126922
0.00129656 1239.57 0.128938
0.00135908 1253.93 0.130974
0.00142919 1268.32 0.133018
0.00150781 1282.64 0.135057
0.00159598 1296.81 0.137078
0.00169485 1310.73 0.139068
0.00180572 1324.34 0.141016
0.00193005 1337.55 0.142911
0.00206947 1350.31 0.144745
0.00222582 1362.57 0.146508
0.00240114 1374.27 0.148194
0.00259776 1385.38 0.149797
0.00281824 1395.89 0.151315
0.00306548 1405.78 0.152745
0.00334275 1415.04 0.154085
0.00365367 1423.68 0.155336
0.00400233 1431.7 0.156499
0.00439333 1439.12 0.157576
0.00483178 1445.97 0.15857
0.00532347 1452.26 0.159483
0.00587484 1458.02 0.160321
0.00649315 1463.28 0.161086
0.00718653 1468.07 0.161782
0.00796407 1472.41 0.162414
0.00883601 1476.34 0.162986
0.0098138 1479.88 0.163501
0.0109103 1483.05 0.163964
0.0121399 1485.89 0.164377
0.0135188 1488.41 0.164744
0.015065 1490.62 0.165067
0.016799 1492.55 0.165348
0.0187435 1494.22 0.165591
0.020924 1495.63 0.165798
0.0233692 1496.81 0.165969
0.0261113 1497.76 0.166108
0.0291863 1498.5 0.166216
0.0326345 1499.06 0.166297
0.0365014 1499.45 0.166354
0.0408377 1499.71 0.166391
0.0457004 1499.86 0.166414
0.0511534 1499.94 0.166426
0.0572684 1499.98 0.166431
0.0641258 1499.99 0.166433
0.0718156 1500 0.166434
0.080439 1500 0.166434
0.0901092 1500 0.166434
0.100953 1500 0.166434
0.113114 1500 0.166434
0.126751 1500 0.166434
0.142043 1500 0.166434
0.159192 1500 0.166434
0.178422 1500 0.166434
0.199988 1500 0.166434
