TITLE="Graphics"
VARIABLES= "rj", "T", "Lambda" 
0 1498.98 0.0047459
0.0025 1498.98 0.0047459
0.005 1498.98 0.0047459
0.0075 1498.98 0.0047459
0.01 1498.98 0.0047459
0.0125 1498.98 0.0047459
0.015 1498.98 0.00474591
0.0175 1498.98 0.00474591
0.02 1498.98 0.00474591
0.0225 1498.98 0.00474591
0.025 1498.98 0.00474591
0.0275 1498.98 0.00474592
0.03 1498.98 0.00474592
0.0325 1498.98 0.00474592
0.035 1498.98 0.00474592
0.0375 1498.98 0.00474593
0.04 1498.98 0.00474593
0.0425 1498.98 0.00474593
0.045 1498.98 0.00474594
0.0475 1498.99 0.00474594
0.05 1498.99 0.00474595
0.0525 1498.99 0.00474595
0.0550829 1498.99 0.00474596
0.0577515 1498.99 0.00474596
0.0605086 1498.99 0.00474597
0.0633571 1498.99 0.00474597
0.0663002 1499 0.00474598
0.0693408 1499 0.00474599
0.0724823 1499 0.004746
0.075728 1499 0.004746
0.0790813 1499 0.00474601
0.0825458 1499.01 0.00474602
0.0861253 1499.01 0.00474603
0.0898235 1499.01 0.00474605
0.0936443 1499.01 0.00474606
0.0975919 1499.02 0.00474607
0.10167 1499.02 0.00474609
0.105884 1499.02 0.0047461
0.110238 1499.03 0.00474612
0.114736 1499.03 0.00474613
0.119383 1499.04 0.00474615
0.124184 1499.04 0.00474617
0.129144 1499.05 0.00474619
0.134269 1499.05 0.00474622
0.139564 1499.06 0.00474624
0.145035 1499.07 0.00474627
0.150687 1499.07 0.00474629
0.156527 1499.08 0.00474632
0.16256 1499.09 0.00474636
0.168793 1499.1 0.00474639
0.175233 1499.11 0.00474642
0.181887 1499.12 0.00474646
0.188761 1499.13 0.0047465
0.195864 1499.14 0.00474654
0.203201 1499.15 0.00474659
0.210783 1499.16 0.00474664
0.218615 1499.17 0.00474668
0.226708 1499.18 0.00474674
0.235069 1499.2 0.00474679
0.243707 1499.21 0.00474685
0.252632 1499.23 0.00474691
0.261853 1499.24 0.00474698
0.271379 1499.26 0.00474704
0.281222 1499.28 0.00474711
0.291391 1499.3 0.00474719
0.301897 1499.32 0.00474726
0.312752 1499.34 0.00474734
0.323967 1499.36 0.00474743
0.335553 1499.38 0.00474751
0.347524 1499.4 0.0047476
0.359893 1499.42 0.00474769
0.372671 1499.45 0.00474778
0.385873 1499.47 0.00474788
0.399513 1499.49 0.00474798
0.413605 1499.52 0.00474808
0.428165 1499.54 0.00474818
0.443208 1499.57 0.00474828
0.45875 1499.6 0.00474838
0.474807 1499.62 0.00474849
0.491396 1499.65 0.00474859
0.508536 1499.67 0.00474869
0.526245 1499.7 0.0047488
0.544541 1499.72 0.00474889
0.563443 1499.75 0.00474899
0.582973 1499.77 0.00474909
0.60315 1499.79 0.00474918
0.623997 1499.82 0.00474927
0.645535 1499.84 0.00474935
0.667787 1499.86 0.00474943
0.690777 1499.88 0.0047495
0.71453 1499.89 0.00474957
0.739071 1499.91 0.00474964
0.764425 1499.92 0.00474969
0.790621 1499.94 0.00474975
0.817685 1499.95 0.0047498
0.845647 1499.96 0.00474984
0.874537 1499.97 0.00474988
0.904385 1499.98 0.00474991
0.935222 1499.99 0.00474994
0.967083 1499.99 0.00474997
1 1500 0.00475
