TITLE="Graphics"
VARIABLES= "i", "F"
1 1.51517e+09
2 1.34912e+08
3 1.20246e+07
4 1.07272e+06
5 95776.3
6 8557.7
7 765.169
8 68.4658
9 6.13439
10 0.548307
11 0.0474492
