TITLE="Graphics"
VARIABLES= "i", "F"
1 1.08392e+09
2 9.76108e+07
3 8.79199e+06
4 792067
5 71370.5
6 6432.13
7 579.772
8 52.277
9 4.71608
10 0.432492
11 0.0552466
