TITLE="Graphics"
VARIABLES= "rj", "T", "Lambda" 
0 1497.7 0.00474079
0.0025 1497.7 0.00474079
0.005 1497.7 0.00474079
0.0075 1497.7 0.00474079
0.01 1497.7 0.00474079
0.0125 1497.7 0.0047408
0.015 1497.7 0.0047408
0.0175 1497.7 0.00474081
0.02 1497.7 0.00474081
0.0225 1497.7 0.00474082
0.025 1497.71 0.00474083
0.0275 1497.71 0.00474084
0.03 1497.71 0.00474085
0.0325 1497.71 0.00474086
0.035 1497.72 0.00474087
0.0375 1497.72 0.00474089
0.04 1497.72 0.0047409
0.0425 1497.73 0.00474091
0.045 1497.73 0.00474093
0.0475 1497.73 0.00474094
0.05 1497.74 0.00474096
0.0525 1497.74 0.00474098
0.0550829 1497.75 0.004741
0.0577515 1497.75 0.00474102
0.0605086 1497.76 0.00474104
0.0633571 1497.77 0.00474107
0.0663002 1497.77 0.00474109
0.0693408 1497.78 0.00474112
0.0724823 1497.79 0.00474115
0.075728 1497.79 0.00474118
0.0790813 1497.8 0.00474122
0.0825458 1497.81 0.00474126
0.0861253 1497.82 0.0047413
0.0898235 1497.83 0.00474134
0.0936443 1497.85 0.00474139
0.0975919 1497.86 0.00474144
0.10167 1497.87 0.00474149
0.105884 1497.89 0.00474155
0.110238 1497.9 0.00474161
0.114736 1497.92 0.00474167
0.119383 1497.93 0.00474174
0.124184 1497.95 0.00474182
0.129144 1497.97 0.00474189
0.134269 1497.99 0.00474198
0.139564 1498.02 0.00474207
0.145035 1498.04 0.00474216
0.150687 1498.06 0.00474226
0.156527 1498.09 0.00474237
0.16256 1498.12 0.00474248
0.168793 1498.15 0.0047426
0.175233 1498.18 0.00474272
0.181887 1498.21 0.00474285
0.188761 1498.25 0.00474299
0.195864 1498.28 0.00474313
0.203201 1498.32 0.00474329
0.210783 1498.36 0.00474345
0.218615 1498.4 0.00474361
0.226708 1498.45 0.00474379
0.235069 1498.49 0.00474397
0.243707 1498.54 0.00474415
0.252632 1498.59 0.00474435
0.261853 1498.64 0.00474455
0.271379 1498.69 0.00474476
0.281222 1498.74 0.00474497
0.291391 1498.8 0.00474519
0.301897 1498.85 0.00474541
0.312752 1498.91 0.00474564
0.323967 1498.97 0.00474587
0.335553 1499.02 0.0047461
0.347524 1499.08 0.00474633
0.359893 1499.14 0.00474657
0.372671 1499.2 0.0047468
0.385873 1499.26 0.00474704
0.399513 1499.32 0.00474727
0.413605 1499.37 0.00474749
0.428165 1499.43 0.00474771
0.443208 1499.48 0.00474793
0.45875 1499.53 0.00474814
0.474807 1499.58 0.00474833
0.491396 1499.63 0.00474852
0.508536 1499.67 0.0047487
0.526245 1499.72 0.00474887
0.544541 1499.75 0.00474902
0.563443 1499.79 0.00474916
0.582973 1499.82 0.00474929
0.60315 1499.85 0.0047494
0.623997 1499.88 0.00474951
0.645535 1499.9 0.0047496
0.667787 1499.92 0.00474967
0.690777 1499.94 0.00474974
0.71453 1499.95 0.0047498
0.739071 1499.96 0.00474984
0.764425 1499.97 0.00474988
0.790621 1499.98 0.00474991
0.817685 1499.98 0.00474994
0.845647 1499.99 0.00474995
0.874537 1499.99 0.00474997
0.904385 1499.99 0.00474998
0.935222 1500 0.00474999
0.967083 1500 0.00474999
1 1500 0.00475
