TITLE="Graphics"
VARIABLES= "i", "F"
1 1.22299e+09
2 1.09796e+08
3 9.86064e+06
4 885878
5 79612.8
6 7156.9
7 643.56
8 57.8794
9 5.20163
10 0.471609
11 0.0446742
