TITLE="Graphics"
VARIABLES= "i", "F"
1 9.86772e+08
2 8.9027e+07
3 8.03313e+06
4 724942
5 65429.9
6 5906.12
7 533.18
8 48.1464
9 4.35669
10 0.398888
11 0.0407274
