TITLE="Graphics"
VARIABLES= "i", "F"
1 2.41513e+09
2 2.06614e+08
3 1.78124e+07
4 1.54487e+06
5 134630
6 11778.6
7 1033.86
8 91.0027
9 8.03708
10 0.71669
11 0.0617588
