TITLE="Graphics"
VARIABLES= "i", "F"
1 2.26115e+09
2 1.95046e+08
3 1.69239e+07
4 1.47541e+06
5 129122
6 11336.5
7 998.024
8 88.0636
9 7.77643
10 0.695057
11 0.0667347
