TITLE="Graphics"
VARIABLES= "rj", "T", "Cp", "DfCp", "rho", "Dfrho", "Lambda", "DfLambda"
0 311.015 4181.63 -0.178279 980 0 0.627497 0
2.5e-05 311.015 4181.63 -0.178279 980 0 0.627497 0
5e-05 311.318 4181.58 -0.166599 980 0 0.627942 0
7.5e-05 311.996 4181.47 -0.140774 980 0 0.628929 0
0.0001 313.043 4181.35 -0.101662 980 0 0.630434 0
0.000125 314.486 4181.24 -0.0493911 980 0 0.632463 0
0.00015 316.363 4181.21 0.0160075 980 0 0.635028 0
0.000175 318.724 4181.34 0.0942875 980 0 0.638133 0
0.0002 321.621 4181.74 0.184778 980 0 0.641764 0
0.000225 325.108 4182.57 0.28626 980 0 0.645876 0
0.00025 329.227 4183.98 0.396973 980 0 0.650387 0
0.000275 334.006 4186.16 0.514785 980 0 0.655173 0
0.0003 339.446 4189.3 0.637533 980 0 0.660067 0
0.000325 345.51 4193.55 0.763437 980 0 0.664865 0
0.00035 352.112 4199.02 0.89143 980 0 0.669346 0
0.000375 359.108 4205.71 1.02115 980 0 0.67331 0
0.0004 366.283 4213.51 1.15238 980 0 0.676605 0
0.000425 373 4221.67 1.27721 980 0 0.679049 0
0.00045 373 4221.67 1.27721 980 0 0.679049 0
0.000475 373 4221.67 1.27721 980 0 0.679049 0
0.0005 373 4221.67 1.27721 980 0 0.679049 0
0.000525 444.006 1925.54 0.527191 0.487584 -0.00109815 0.0303861 9.28472e-05
0.000552766 742.175 2112.11 0.684797 0.291697 -0.00039303 0.0627278 0.000121008
0.000583604 913.617 2231.69 0.704652 0.23696 -0.000259364 0.084352 0.000130675
0.000617854 1035.65 2317.54 0.700035 0.209038 -0.000201842 0.100619 0.000135702
0.000655893 1128.91 2382.29 0.687031 0.191769 -0.00016987 0.113421 0.000138735
0.000698141 1202.51 2432.3 0.671199 0.180032 -0.000149714 0.123707 0.000140715
0.000745063 1261.51 2471.43 0.655028 0.171612 -0.000136038 0.132049 0.000142073
0.000797177 1309.15 2502.29 0.639733 0.165367 -0.000126316 0.138842 0.000143035
0.000855057 1347.73 2526.7 0.625896 0.160633 -0.000119188 0.144374 0.000143733
0.00091934 1378.96 2546.06 0.613748 0.156996 -0.000113851 0.14887 0.000144248
0.000990736 1404.18 2561.41 0.603319 0.154176 -0.000109798 0.152513 0.000144634
0.00107003 1424.48 2573.57 0.594525 0.151979 -0.000106691 0.155452 0.000144926
0.0011581 1440.75 2583.18 0.58722 0.150262 -0.000104295 0.157812 0.000145147
0.00125591 1453.72 2590.76 0.58123 0.148921 -0.000102441 0.159697 0.000145317
0.00136454 1464.02 2596.73 0.576373 0.147873 -0.000101005 0.161194 0.000145447
0.0014852 1472.16 2601.4 0.572473 0.147057 -9.9892e-05 0.162377 0.000145547
0.0016192 1478.54 2605.04 0.56937 0.146421 -9.90308e-05 0.163307 0.000145624
