TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.72 4185.7 -0.632221 980 0 0.611217 0
2.5e-05 300.72 4185.7 -0.632221 980 0 0.611217 0
5e-05 326.579 4183.02 0.326881 980 0 0.647529 0
7.5e-05 335.719 4187.08 0.554625 980 0 0.656777 0
0.0001 340.579 4190.04 0.661827 980 0 0.661015 0
0.000125 343.79 4192.27 0.728698 980 0 0.663572 0
0.00015 346.241 4194.12 0.778006 980 0 0.665398 0
0.000175 348.308 4195.77 0.818606 980 0 0.666856 0
0.0002 350.172 4197.33 0.854558 980 0 0.668107 0
0.000225 351.925 4198.85 0.8879 980 0 0.66923 0
0.00025 353.616 4200.38 0.919685 980 0 0.670265 0
0.000275 355.268 4201.93 0.950446 980 0 0.671231 0
0.0003 356.89 4203.49 0.980423 980 0 0.672137 0
0.000325 358.482 4205.08 1.00968 980 0 0.672986 0
0.00035 360.038 4206.67 1.03817 980 0 0.673779 0
0.000375 361.549 4208.26 1.06579 980 0 0.674515 0
0.0004 363.006 4209.83 1.0924 980 0 0.675192 0
0.000425 364.398 4211.37 1.11783 980 0 0.675811 0
0.00045 365.713 4212.86 1.14192 980 0 0.67637 0
0.000475 366.944 4214.27 1.16451 980 0 0.676872 0
0.0005 386.27 1897.18 0.449769 0.560464 -0.00145096 0.0252541 8.47188e-05
0.000525 544.968 1983.3 0.609099 0.397253 -0.000728947 0.0403737 0.000104538
0.00055 644.13 2046.24 0.65638 0.336097 -0.000521785 0.05121 0.000113689
0.000575 718.142 2095.71 0.679164 0.301459 -0.000419776 0.0598393 0.000119351
0.0006 777.325 2136.3 0.691662 0.278507 -0.000358288 0.0670217 0.000123283
0.000625 826.513 2170.51 0.698733 0.261932 -0.000316912 0.0731587 0.000126199
0.00065 868.436 2199.89 0.702592 0.249288 -0.000287054 0.0784973 0.000128456
0.000675 904.815 2225.49 0.704416 0.239265 -0.000264435 0.0832036 0.00013026
0.0007 936.815 2248.04 0.704897 0.231092 -0.000246678 0.0873959 0.000131735
0.000725 965.269 2268.09 0.704466 0.22428 -0.00023235 0.0911619 0.000132965
0.00075 990.79 2286.06 0.703406 0.218503 -0.000220534 0.0945688 0.000134006
0.000775 1013.85 2302.26 0.701912 0.213533 -0.000210616 0.0976694 0.000134898
0.0008 1034.82 2316.96 0.700115 0.209206 -0.000202168 0.100506 0.000135672
0.000825 1053.98 2330.36 0.698113 0.205402 -0.000194883 0.103112 0.000136349
0.00085 1071.58 2342.63 0.695973 0.202029 -0.000188533 0.105517 0.000136946
0.000875 1087.81 2353.91 0.693747 0.199014 -0.000182949 0.107745 0.000137476
0.0009 1102.84 2364.31 0.69147 0.196303 -0.000177998 0.109814 0.00013795
0.000925 1116.79 2373.95 0.689172 0.19385 -0.000173578 0.111741 0.000138376
0.00095 1129.79 2382.89 0.686872 0.19162 -0.000169607 0.113543 0.000138761
0.000975 1141.93 2391.22 0.684585 0.189583 -0.000166019 0.11523 0.00013911
0.001 1153.3 2398.99 0.682323 0.187713 -0.000162762 0.116813 0.000139429
0.001025 1163.98 2406.26 0.680094 0.185992 -0.00015979 0.118303 0.000139721
0.00105303 1175.2 2413.87 0.677641 0.184216 -0.000156754 0.119872 0.00014002
0.00108447 1186.93 2421.81 0.674956 0.182396 -0.00015367 0.121517 0.000140324
0.00111973 1199.13 2430.03 0.672033 0.18054 -0.000150559 0.123231 0.000140632
0.00115926 1211.74 2438.48 0.668871 0.17866 -0.000147441 0.125007 0.000140941
0.0012036 1224.72 2447.14 0.665474 0.176768 -0.000144334 0.126837 0.000141249
0.00125331 1237.97 2455.94 0.661847 0.174875 -0.000141259 0.128712 0.000141554
0.00130906 1251.44 2464.82 0.658005 0.172993 -0.000138235 0.13062 0.000141855
0.00137158 1265.03 2473.74 0.653964 0.171134 -0.00013528 0.132551 0.000142148
0.00144169 1278.67 2482.63 0.649747 0.169309 -0.00013241 0.134491 0.000142433
0.00152031 1292.27 2491.44 0.64538 0.167527 -0.000129638 0.13643 0.000142707
0.00160848 1305.74 2500.1 0.640894 0.165799 -0.000126977 0.138354 0.00014297
0.00170735 1319.01 2508.57 0.636323 0.164131 -0.000124436 0.140252 0.00014322
0.00181822 1331.99 2516.8 0.6317 0.162532 -0.000122022 0.142113 0.000143456
0.00194255 1344.61 2524.75 0.627063 0.161006 -0.000119742 0.143925 0.000143679
0.00208197 1356.82 2532.38 0.622447 0.159557 -0.000117596 0.145681 0.000143887
0.00223832 1368.56 2539.66 0.617887 0.158188 -0.000115588 0.147371 0.000144082
0.00241364 1379.78 2546.57 0.613415 0.156902 -0.000113715 0.148989 0.000144262
0.00261026 1390.46 2553.09 0.60906 0.155697 -0.000111975 0.15053 0.000144428
0.00283074 1400.56 2559.23 0.604847 0.154574 -0.000110365 0.15199 0.000144581
0.00307798 1410.08 2564.96 0.600799 0.153531 -0.000108881 0.153367 0.000144721
0.00335525 1419 2570.31 0.596933 0.152565 -0.000107516 0.154658 0.000144849
0.00366617 1427.33 2575.26 0.593263 0.151675 -0.000106265 0.155865 0.000144965
0.00401483 1435.07 2579.84 0.589797 0.150857 -0.000105122 0.156987 0.000145071
0.00440583 1442.23 2584.05 0.586542 0.150108 -0.00010408 0.158027 0.000145167
0.00484428 1448.84 2587.92 0.5835 0.149423 -0.000103132 0.158987 0.000145254
0.00533597 1454.92 2591.46 0.58067 0.148799 -0.000102273 0.159871 0.000145332
0.00588734 1460.49 2594.69 0.57805 0.148231 -0.000101494 0.16068 0.000145403
0.00650565 1465.57 2597.62 0.575634 0.147717 -0.000100791 0.161419 0.000145466
0.00719903 1470.2 2600.28 0.573417 0.147252 -0.000100158 0.162092 0.000145523
0.00797657 1474.39 2602.68 0.57139 0.146834 -9.95892e-05 0.162703 0.000145574
0.00884851 1478.18 2604.84 0.569547 0.146457 -9.90795e-05 0.163254 0.000145619
0.0098263 1481.59 2606.77 0.567879 0.146121 -9.86244e-05 0.16375 0.00014566
0.0109228 1484.64 2608.5 0.566378 0.145821 -9.82198e-05 0.164194 0.000145695
0.0121524 1487.35 2610.04 0.565036 0.145555 -9.78619e-05 0.164589 0.000145727
0.0135313 1489.74 2611.39 0.563845 0.145321 -9.75476e-05 0.164938 0.000145755
0.0150775 1491.84 2612.57 0.5628 0.145117 -9.72739e-05 0.165244 0.000145779
0.0168115 1493.65 2613.59 0.561893 0.144941 -9.70383e-05 0.165508 0.000145799
0.018756 1495.19 2614.45 0.56112 0.144792 -9.68385e-05 0.165732 0.000145817
0.0209365 1496.47 2615.17 0.560473 0.144667 -9.66723e-05 0.165919 0.000145831
0.0233817 1497.51 2615.76 0.559947 0.144566 -9.65377e-05 0.166072 0.000145843
0.0261238 1498.33 2616.21 0.559534 0.144488 -9.64323e-05 0.166191 0.000145852
0.0291988 1498.95 2616.56 0.559223 0.144428 -9.63532e-05 0.166281 0.000145859
0.032647 1499.38 2616.8 0.559002 0.144386 -9.62972e-05 0.166344 0.000145864
0.0365139 1499.67 2616.96 0.558857 0.144359 -9.62604e-05 0.166386 0.000145867
0.0408502 1499.84 2617.06 0.558769 0.144342 -9.62382e-05 0.166411 0.000145869
0.0457129 1499.93 2617.11 0.558723 0.144333 -9.62264e-05 0.166425 0.00014587
0.0511659 1499.98 2617.13 0.558701 0.144329 -9.62209e-05 0.166431 0.00014587
0.0572809 1499.99 2617.14 0.558693 0.144328 -9.62188e-05 0.166433 0.000145871
0.0641383 1500 2617.15 0.55869 0.144327 -9.62181e-05 0.166434 0.000145871
0.0718281 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0804515 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0901217 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100966 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.113126 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126763 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.142056 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159204 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178435 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.2 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
