TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.79 4185.66 -0.628756 980 0 0.611332 0
2.5e-05 300.79 4185.66 -0.628756 980 0 0.611332 0
5e-05 329.102 4183.93 0.393739 980 0 0.650255 0
7.5e-05 339.025 4189.03 0.628412 980 0 0.659709 0
0.0001 344.211 4192.58 0.737255 980 0 0.663893 0
0.000125 347.537 4195.14 0.803549 980 0 0.666321 0
0.00015 349.977 4197.16 0.850831 980 0 0.667979 0
0.000175 351.947 4198.87 0.888322 980 0 0.669244 0
0.0002 353.651 4200.41 0.920329 980 0 0.670285 0
0.000225 355.194 4201.86 0.949072 980 0 0.671188 0
0.00025 356.637 4203.24 0.975763 980 0 0.671998 0
0.000275 358.013 4204.6 1.00107 980 0 0.67274 0
0.0003 359.338 4205.95 1.02537 980 0 0.673427 0
0.000325 360.62 4207.28 1.04882 980 0 0.674067 0
0.00035 361.861 4208.59 1.0715 980 0 0.674663 0
0.000375 363.06 4209.89 1.09339 980 0 0.675217 0
0.0004 364.212 4211.16 1.11443 980 0 0.67573 0
0.000425 365.312 4212.4 1.13457 980 0 0.676202 0
0.00045 366.355 4213.59 1.1537 980 0 0.676635 0
0.000475 367.338 4214.73 1.17176 980 0 0.677028 0
0.0005 399.017 1903.04 0.469859 0.542559 -0.00135974 0.0263462 8.66233e-05
0.000525 552.44 1987.87 0.613532 0.39188 -0.000709362 0.0411576 0.000105299
0.00055 649.868 2050.01 0.658471 0.333129 -0.00051261 0.0518637 0.00011416
0.000575 722.918 2098.96 0.680347 0.299467 -0.000414248 0.0604102 0.000119687
0.0006 781.459 2139.16 0.692367 0.277033 -0.000354508 0.0675319 0.00012354
0.000625 830.174 2173.07 0.699147 0.260777 -0.000314123 0.0736211 0.000126404
0.00065 871.727 2202.2 0.702814 0.248346 -0.00028489 0.0789204 0.000128625
0.000675 907.805 2227.59 0.704505 0.238477 -0.000262696 0.0835934 0.000130402
0.0007 939.554 2249.97 0.70489 0.230418 -0.000245242 0.0877568 0.000131857
0.000725 967.791 2269.87 0.704389 0.223695 -0.00023114 0.0914974 0.00013307
0.00075 993.125 2287.7 0.703278 0.217989 -0.000219498 0.0948818 0.000134098
0.000775 1016.02 2303.78 0.701745 0.213077 -0.000209717 0.0979621 0.00013498
0.0008 1036.84 2318.38 0.69992 0.208799 -0.00020138 0.10078 0.000135745
0.000825 1055.87 2331.68 0.697897 0.205035 -0.000194186 0.10337 0.000136414
0.00085 1073.35 2343.86 0.695742 0.201696 -0.000187913 0.10576 0.000137004
0.000875 1089.47 2355.06 0.693506 0.198712 -0.000182393 0.107972 0.000137529
0.0009 1104.39 2365.39 0.691223 0.196026 -0.000177497 0.110028 0.000137998
0.000925 1118.25 2374.95 0.68892 0.193597 -0.000173124 0.111944 0.00013842
0.00095 1131.17 2383.83 0.686619 0.191387 -0.000169194 0.113734 0.000138801
0.000975 1143.23 2392.1 0.684333 0.189367 -0.000165643 0.11541 0.000139147
0.001 1154.53 2399.82 0.682072 0.187514 -0.000162417 0.116984 0.000139463
0.001025 1165.13 2407.04 0.679847 0.185808 -0.000159474 0.118464 0.000139752
0.00105303 1176.28 2414.61 0.677398 0.184047 -0.000156466 0.120024 0.000140048
0.00108447 1187.93 2422.49 0.67472 0.182241 -0.00015341 0.121658 0.00014035
0.00111973 1200.05 2430.65 0.671805 0.1804 -0.000150327 0.123361 0.000140655
0.00115926 1212.59 2439.05 0.668654 0.178535 -0.000147235 0.125126 0.000140961
0.0012036 1225.48 2447.65 0.665269 0.176658 -0.000144154 0.126945 0.000141267
0.00125331 1238.65 2456.39 0.661658 0.174779 -0.000141105 0.128808 0.00014157
0.00130906 1252.03 2465.21 0.657832 0.172911 -0.000138105 0.130704 0.000141868
0.00137158 1265.54 2474.07 0.653811 0.171066 -0.000135172 0.132622 0.000142159
0.00144169 1279.09 2482.91 0.649614 0.169253 -0.000132323 0.134551 0.000142441
0.00152031 1292.6 2491.65 0.645271 0.167484 -0.000129571 0.136478 0.000142714
0.00160848 1305.99 2500.26 0.64081 0.165767 -0.000126928 0.13839 0.000142974
0.00170735 1319.17 2508.68 0.636264 0.164111 -0.000124404 0.140276 0.000143223
0.00181822 1332.07 2516.86 0.631669 0.162521 -0.000122007 0.142125 0.000143458
0.00194255 1344.62 2524.76 0.62706 0.161005 -0.00011974 0.143927 0.000143679
0.00208197 1356.75 2532.34 0.622473 0.159565 -0.000117608 0.145671 0.000143886
0.00223832 1368.42 2539.57 0.617941 0.158204 -0.000115611 0.147351 0.000144079
0.00241364 1379.58 2546.44 0.613498 0.156925 -0.000113749 0.14896 0.000144258
0.00261026 1390.19 2552.93 0.60917 0.155727 -0.000112018 0.150492 0.000144424
0.00283074 1400.24 2559.03 0.604985 0.15461 -0.000110417 0.151943 0.000144576
0.00307798 1409.7 2564.73 0.600963 0.153572 -0.00010894 0.153312 0.000144715
