TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.724 4185.7 -0.632044 980 0 0.611223 0
2.5e-05 300.724 4185.7 -0.632044 980 0 0.611223 0
5e-05 326.708 4183.06 0.330386 980 0 0.647672 0
7.5e-05 335.889 4187.17 0.558497 980 0 0.656932 0
0.0001 340.765 4190.16 0.665775 980 0 0.661168 0
0.000125 343.982 4192.41 0.732605 980 0 0.663719 0
0.00015 346.432 4194.26 0.781795 980 0 0.665536 0
0.000175 348.494 4195.92 0.822221 980 0 0.666983 0
0.0002 350.349 4197.48 0.857958 980 0 0.668223 0
0.000225 352.092 4199 0.891051 980 0 0.669334 0
0.00025 353.77 4200.52 0.922563 980 0 0.670356 0
0.000275 355.408 4202.06 0.953034 980 0 0.67131 0
0.0003 357.014 4203.61 0.98271 980 0 0.672205 0
0.000325 358.59 4205.18 1.01166 980 0 0.673043 0
0.00035 360.129 4206.76 1.03985 980 0 0.673825 0
0.000375 361.624 4208.34 1.06717 980 0 0.674551 0
0.0004 363.065 4209.9 1.09348 980 0 0.675219 0
0.000425 364.442 4211.42 1.11864 980 0 0.67583 0
0.00045 365.743 4212.89 1.14247 980 0 0.676383 0
0.000475 366.96 4214.29 1.16481 980 0 0.676879 0
0.0005 386.644 1897.35 0.450389 0.559921 -0.00144816 0.0252858 8.47757e-05
0.000525 545.179 1983.43 0.609226 0.3971 -0.000728385 0.0403957 0.000104559
0.00055 644.288 2046.34 0.656438 0.336015 -0.00052153 0.0512279 0.000113702
0.000575 718.27 2095.8 0.679196 0.301405 -0.000419626 0.0598546 0.000119361
0.0006 777.434 2136.38 0.69168 0.278468 -0.000358188 0.0670352 0.00012329
0.000625 826.608 2170.58 0.698744 0.261902 -0.00031684 0.0731706 0.000126204
0.00065 868.519 2199.95 0.702597 0.249264 -0.000286998 0.078508 0.000128461
0.000675 904.889 2225.54 0.704418 0.239245 -0.000264392 0.0832133 0.000130263
0.0007 936.882 2248.09 0.704897 0.231075 -0.000246643 0.0874047 0.000131738
0.000725 965.329 2268.13 0.704464 0.224266 -0.000232321 0.0911699 0.000132967
0.00075 990.845 2286.1 0.703404 0.21849 -0.000220509 0.0945761 0.000134008
