TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300 4186.17 -0.668592 980 0 0.61001 0
2.5e-05 300 4186.17 -0.668592 980 0 0.61001 0
5e-05 300 4186.17 -0.668592 980 0 0.61001 0
7.5e-05 300 4186.17 -0.668591 980 0 0.61001 0
0.0001 300 4186.17 -0.66859 980 0 0.61001 0
0.000125 300 4186.17 -0.668587 980 0 0.610011 0
0.00015 300 4186.17 -0.668578 980 0 0.610011 0
0.000175 300.001 4186.17 -0.66855 980 0 0.610012 0
0.0002 300.002 4186.17 -0.668466 980 0 0.610015 0
0.000225 300.007 4186.17 -0.668228 980 0 0.610022 0
0.00025 300.02 4186.16 -0.667589 980 0 0.610043 0
0.000275 300.052 4186.14 -0.665955 980 0 0.610097 0
0.0003 300.129 4186.08 -0.662008 980 0 0.610228 0
0.000325 300.306 4185.97 -0.653058 980 0 0.610524 0
0.00035 300.682 4185.73 -0.634137 980 0 0.611153 0
0.000375 301.428 4185.27 -0.59713 980 0 0.612396 0
0.0004 302.801 4184.49 -0.530839 980 0 0.614663 0
0.000425 305.133 4183.38 -0.42333 980 0 0.618445 0
0.00045 308.78 4182.13 -0.26725 980 0 0.624147 0
0.000475 314.024 4181.26 -0.0659199 980 0 0.631819 0
0.0005 320.977 4181.63 0.165167 980 0 0.640974 0
0.000525 422.49 1914.46 0.502071 0.512415 -0.00121284 0.0284191 8.99621e-05
0.00055 569.338 1998.32 0.622958 0.380249 -0.000667879 0.0429513 0.000106975
0.000575 665.469 2060.32 0.663863 0.32532 -0.000488859 0.0536545 0.000115414
0.0006 738.404 2109.53 0.683965 0.293187 -0.000397055 0.0622719 0.000120753
0.000625 797.287 2150.14 0.694875 0.271534 -0.000340572 0.069495 0.000124503
0.00065 846.555 2184.53 0.700818 0.255731 -0.000302084 0.0756992 0.000127303
0.000675 888.764 2214.18 0.703781 0.243586 -0.000274073 0.0811191 0.000129481
0.0007 925.545 2240.09 0.704845 0.233906 -0.000252722 0.085914 0.000131227
0.000725 958.014 2262.98 0.704651 0.225978 -0.000235882 0.0901983 0.000132658
0.00075 986.972 2283.37 0.703605 0.219348 -0.000222243 0.0940574 0.000133854
0.000775 1013.02 2301.68 0.701975 0.213709 -0.000210963 0.0975569 0.000134867
0.0008 1036.61 2318.21 0.699943 0.208845 -0.000201471 0.100749 0.000135736
0.000825 1058.1 2333.23 0.697638 0.204603 -0.000193369 0.103674 0.00013649
0.00085 1077.78 2346.94 0.695151 0.200867 -0.000186371 0.106367 0.00013715
0.000875 1095.89 2359.51 0.692548 0.197547 -0.000180262 0.108856 0.000137733
0.0009 1112.62 2371.07 0.689878 0.194578 -0.000174883 0.111164 0.00013825
0.000925 1128.12 2381.74 0.687175 0.191903 -0.000170108 0.113312 0.000138712
0.00095 1142.54 2391.63 0.684466 0.189481 -0.000165841 0.115315 0.000139128
0.000975 1155.99 2400.82 0.68177 0.187276 -0.000162005 0.117189 0.000139503
0.001 1168.57 2409.38 0.679103 0.185261 -0.000158536 0.118946 0.000139844
0.001025 1180.36 2417.37 0.676473 0.18341 -0.000155384 0.120596 0.000140155
0.00105303 1192.74 2425.73 0.673579 0.181506 -0.000152176 0.122333 0.000140472
0.00108447 1205.67 2434.42 0.670411 0.17956 -0.00014893 0.124151 0.000140793
0.00111973 1219.09 2443.39 0.666964 0.177583 -0.000145668 0.126044 0.000141117
0.00115926 1232.96 2452.62 0.663237 0.175586 -0.00014241 0.128002 0.00014144
0.0012036 1247.19 2462.03 0.659234 0.173582 -0.000139179 0.130018 0.000141761
0.00125331 1261.71 2471.57 0.654966 0.171584 -0.000135993 0.132079 0.000142077
0.00130906 1276.44 2481.18 0.650448 0.169604 -0.000132873 0.134174 0.000142387
0.00137158 1291.28 2490.8 0.645702 0.167655 -0.000129836 0.136289 0.000142687
0.00144169 1306.14 2500.36 0.640757 0.165748 -0.000126898 0.138412 0.000142977
0.00152031 1320.93 2509.8 0.635647 0.163893 -0.000124074 0.140527 0.000143255
0.00160848 1335.54 2519.05 0.630409 0.1621 -0.000121374 0.142622 0.00014352
0.00170735 1349.88 2528.05 0.625086 0.160377 -0.000118808 0.144683 0.00014377
0.00181822 1363.87 2536.76 0.619723 0.158732 -0.000116384 0.146696 0.000144005
0.00194255 1377.42 2545.12 0.614365 0.157171 -0.000114105 0.148648 0.000144224
0.00208197 1390.46 2553.09 0.60906 0.155697 -0.000111975 0.15053 0.000144428
0.00223832 1402.92 2560.65 0.603853 0.154314 -0.000109995 0.152331 0.000144616
0.00241364 1414.74 2567.76 0.598789 0.153025 -0.000108165 0.154041 0.000144788
0.00261026 1425.87 2574.4 0.593909 0.15183 -0.000106483 0.155654 0.000144945
0.00283074 1436.27 2580.55 0.589253 0.150731 -0.000104946 0.157162 0.000145087
0.00307798 1445.91 2586.21 0.584857 0.149726 -0.000103552 0.158561 0.000145216
0.00335525 1454.75 2591.36 0.580751 0.148816 -0.000102297 0.159845 0.00014533
0.00366617 1462.78 2596.01 0.576966 0.148 -0.000101177 0.161012 0.000145431
0.00401483 1469.97 2600.15 0.573525 0.147275 -0.000100189 0.16206 0.00014552
0.00440583 1476.33 2603.78 0.570448 0.146641 -9.93277e-05 0.162985 0.000145597
0.00484428 1481.85 2606.92 0.567752 0.146095 -9.85898e-05 0.163788 0.000145663
0.00533597 1486.52 2609.57 0.565444 0.145635 -9.79704e-05 0.164469 0.000145717
0.00588734 1490.38 2611.75 0.563526 0.145258 -9.74639e-05 0.165032 0.000145762
0.00650565 1493.45 2613.48 0.56199 0.144959 -9.70632e-05 0.16548 0.000145797
0.00719903 1495.8 2614.79 0.560813 0.144733 -9.67595e-05 0.165821 0.000145824
0.00797657 1497.48 2615.74 0.559962 0.144569 -9.65415e-05 0.166067 0.000145843
0.00884851 1498.62 2616.37 0.559389 0.14446 -9.63954e-05 0.166233 0.000145855
