TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.611 4185.77 -0.637692 980 0 0.611034 0
2.5e-05 300.611 4185.77 -0.637692 980 0 0.611034 0
5e-05 322.595 4181.94 0.213912 980 0 0.642941 0
7.5e-05 330.492 4184.5 0.429205 980 0 0.6517 0
0.0001 334.834 4186.59 0.534181 980 0 0.655956 0
0.000125 337.862 4188.32 0.602869 980 0 0.658701 0
0.00015 340.328 4189.87 0.656481 980 0 0.660807 0
0.000175 342.548 4191.38 0.703161 980 0 0.662606 0
0.0002 344.668 4192.92 0.746519 980 0 0.664239 0
0.000225 346.758 4194.52 0.788246 980 0 0.66577 0
0.00025 348.85 4196.21 0.829116 980 0 0.667225 0
0.000275 350.951 4198 0.869427 980 0 0.668612 0
0.0003 353.057 4199.87 0.909217 980 0 0.669928 0
0.000325 355.157 4201.82 0.948378 980 0 0.671167 0
0.00035 357.232 4203.83 0.986716 980 0 0.672323 0
0.000375 359.263 4205.87 1.02399 980 0 0.673389 0
0.0004 361.228 4207.92 1.05994 980 0 0.674362 0
0.000425 363.108 4209.94 1.09427 980 0 0.675239 0
0.00045 364.883 4211.91 1.12671 980 0 0.67602 0
0.000475 366.534 4213.8 1.15698 980 0 0.676707 0
0.0005 379.532 1894.19 0.438277 0.570414 -0.00150294 0.0246867 8.36842e-05
0.000525 541.321 1981.09 0.606872 0.39993 -0.000738804 0.0399931 0.000104161
0.00055 641.47 2044.49 0.65539 0.337491 -0.000526121 0.0509079 0.000113468
0.000575 716.03 2094.28 0.678631 0.302348 -0.000422256 0.0595874 0.000119202
0.0006 775.58 2135.1 0.691358 0.279133 -0.000359903 0.0668067 0.000123174
0.000625 825.038 2169.48 0.698562 0.2624 -0.000318047 0.0729726 0.000126116
0.00065 867.171 2199 0.702503 0.249651 -0.000287891 0.0783349 0.000128391
0.000675 903.722 2224.72 0.704381 0.239554 -0.000265075 0.0830613 0.000130207
0.0007 935.866 2247.37 0.704897 0.231326 -0.000247179 0.0872709 0.000131693
0.000725 964.443 2267.51 0.704489 0.224472 -0.000232748 0.0910521 0.00013293
0.00075 990.071 2285.55 0.703445 0.218661 -0.000220854 0.0944725 0.000133977
0.000775 1013.23 2301.82 0.701959 0.213664 -0.000210875 0.0975851 0.000134875
0.0008 1034.28 2316.58 0.700167 0.209316 -0.000202379 0.100432 0.000135652
0.000825 1053.52 2330.03 0.698166 0.205493 -0.000195055 0.103049 0.000136333
0.00085 1071.18 2342.35 0.696025 0.202104 -0.000188673 0.105463 0.000136932
0.000875 1087.48 2353.67 0.693795 0.199076 -0.000183062 0.107699 0.000137465
0.0009 1102.56 2364.12 0.691514 0.196353 -0.000178088 0.109775 0.000137941
0.000925 1116.56 2373.79 0.68921 0.19389 -0.000173648 0.11171 0.000138369
0.00095 1129.61 2382.77 0.686904 0.19165 -0.00016966 0.113518 0.000138756
0.000975 1141.8 2391.12 0.68461 0.189605 -0.000166058 0.115211 0.000139107
0.001 1153.21 2398.93 0.682341 0.187728 -0.000162787 0.116801 0.000139427
0.001025 1163.93 2406.22 0.680105 0.186 -0.000159804 0.118296 0.000139719
0.00105303 1175.19 2413.87 0.677643 0.184218 -0.000156756 0.119871 0.000140019
0.00108447 1186.96 2421.83 0.674948 0.182391 -0.000153662 0.121521 0.000140325
0.00111973 1199.2 2430.08 0.672014 0.180528 -0.00015054 0.123242 0.000140634
0.00115926 1211.87 2438.57 0.66884 0.178642 -0.000147411 0.125024 0.000140944
0.0012036 1224.88 2447.25 0.665429 0.176744 -0.000144294 0.126861 0.000141253
0.00125331 1238.19 2456.08 0.661787 0.174844 -0.00014121 0.128742 0.000141559
0.00130906 1251.7 2465 0.657928 0.172957 -0.000138177 0.130657 0.00014186
0.00137158 1265.34 2473.95 0.65387 0.171092 -0.000135214 0.132595 0.000142155
0.00144169 1279.03 2482.87 0.649634 0.169261 -0.000132335 0.134542 0.00014244
0.00152031 1292.68 2491.7 0.645247 0.167474 -0.000129556 0.136488 0.000142715
0.00160848 1306.19 2500.39 0.64074 0.165741 -0.000126889 0.138419 0.000142978
0.00170735 1319.5 2508.89 0.636147 0.164069 -0.000124342 0.140324 0.000143229
0.00181822 1332.53 2517.15 0.631503 0.162466 -0.000121923 0.142191 0.000143466
0.00194255 1345.2 2525.12 0.626844 0.160936 -0.000119637 0.14401 0.000143689
