TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.153 4186.07 -0.660807 980 0 0.610267 0
2.5e-05 300.153 4186.07 -0.660807 980 0 0.610267 0
5e-05 305.715 4183.14 -0.397448 980 0 0.619374 0
7.5e-05 307.981 4182.35 -0.300238 980 0 0.622922 0
0.0001 309.573 4181.93 -0.235109 980 0 0.625349 0
0.000125 311.08 4181.62 -0.175798 980 0 0.627591 0
0.00015 312.711 4181.38 -0.113963 980 0 0.629959 0
0.000175 314.569 4181.23 -0.04643 980 0 0.632578 0
0.0002 316.714 4181.21 0.0279255 980 0 0.635498 0
0.000225 319.188 4181.39 0.109199 980 0 0.638729 0
0.00025 322.023 4181.82 0.196884 980 0 0.642252 0
0.000275 325.245 4182.61 0.290114 980 0 0.646032 0
0.0003 328.874 4183.84 0.387841 980 0 0.650015 0
0.000325 332.925 4185.62 0.489023 980 0 0.654131 0
0.00035 337.408 4188.05 0.592798 980 0 0.658301 0
0.000375 342.332 4191.23 0.698672 980 0 0.662434 0
0.0004 347.695 4195.27 0.806655 980 0 0.666431 0
0.000425 353.485 4200.26 0.917234 980 0 0.670186 0
0.00045 359.629 4206.25 1.0307 980 0 0.673575 0
0.000475 365.935 4213.11 1.14599 980 0 0.676462 0
0.0005 373.006 1891.37 0.426511 0.580393 -0.00155599 0.024144 8.26631e-05
0.000525 532.102 1975.52 0.601051 0.406859 -0.000764625 0.0390373 0.000103196
0.00055 631.369 2037.89 0.65151 0.34289 -0.00054309 0.049766 0.000112619
0.000575 705.532 2087.17 0.675884 0.306847 -0.000434915 0.05834 0.000118448
0.0006 764.921 2127.74 0.689419 0.283023 -0.000370003 0.0654973 0.000122499
0.000625 814.354 2162.02 0.697248 0.265843 -0.000326447 0.0716284 0.000125506
0.00065 856.549 2191.54 0.701692 0.252747 -0.000295076 0.0769741 0.000127836
0.000675 893.219 2217.32 0.703984 0.242371 -0.000271345 0.0816964 0.0001297
0.0007 925.523 2240.08 0.704845 0.233911 -0.000252734 0.0859112 0.000131226
0.000725 954.286 2260.35 0.704726 0.226861 -0.000237728 0.0897042 0.000132499
0.00075 980.122 2278.55 0.703926 0.220881 -0.000225361 0.0931414 0.000133578
0.000775 1003.5 2294.99 0.702646 0.215736 -0.000214984 0.0962747 0.000134503
0.0008 1024.78 2309.93 0.701027 0.211256 -0.000206149 0.0991455 0.000135306
