TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.218 4186.03 -0.657517 980 0 0.610376 0
2.5e-05 300.218 4186.03 -0.657517 980 0 0.610376 0
5e-05 308.125 4182.31 -0.294247 980 0 0.623144 0
7.5e-05 311.252 4181.59 -0.169147 980 0 0.627845 0
0.0001 313.333 4181.32 -0.0910333 980 0 0.630845 0
0.000125 315.192 4181.21 -0.0244408 980 0 0.633438 0
0.00015 317.119 4181.23 0.04156 980 0 0.636037 0
0.000175 319.245 4181.39 0.111024 980 0 0.638802 0
0.0002 321.641 4181.75 0.185382 980 0 0.641788 0
0.000225 324.349 4182.36 0.264832 980 0 0.645005 0
0.00025 327.396 4183.29 0.348908 980 0 0.648427 0
0.000275 330.794 4184.63 0.436768 980 0 0.652008 0
0.0003 334.542 4186.44 0.527364 980 0 0.655681 0
0.000325 338.62 4188.78 0.619556 980 0 0.659361 0
0.00035 342.985 4191.69 0.712196 980 0 0.662949 0
0.000375 347.569 4195.17 0.804175 980 0 0.666343 0
0.0004 352.271 4199.16 0.894425 980 0 0.669445 0
0.000425 356.969 4203.57 0.981871 980 0 0.67218 0
0.00045 361.522 4208.23 1.0653 980 0 0.674502 0
0.000475 365.78 4212.93 1.14315 980 0 0.676398 0
0.0005 373.643 1891.64 0.427688 0.579404 -0.00155069 0.0241966 8.27636e-05
0.000525 538.968 1979.66 0.605413 0.401676 -0.000745268 0.0397483 0.000103917
0.00055 640.266 2043.7 0.654937 0.338126 -0.000528102 0.0507712 0.000113368
0.000575 715.476 2093.9 0.67849 0.302582 -0.00042291 0.0595214 0.000119163
0.0006 775.467 2135.02 0.691338 0.279174 -0.000360008 0.0667927 0.000123167
0.000625 825.251 2169.63 0.698586 0.262333 -0.000317882 0.0729995 0.000126128
0.00065 867.641 2199.33 0.702536 0.249516 -0.00028758 0.0783953 0.000128415
0.000675 904.4 2225.19 0.704403 0.239374 -0.000264677 0.0831497 0.00013024
0.0007 936.719 2247.97 0.704897 0.231116 -0.000246729 0.0873832 0.000131731
0.000725 965.444 2268.21 0.70446 0.224239 -0.000232265 0.0911852 0.000132972
0.00075 991.201 2286.35 0.703384 0.218412 -0.000220351 0.0946238 0.000134022
0.000775 1014.47 2302.7 0.701865 0.213403 -0.000210359 0.0977527 0.000134922
0.0008 1035.62 2317.52 0.700038 0.209045 -0.000201855 0.100615 0.000135701
0.000825 1054.95 2331.03 0.698003 0.205214 -0.000194526 0.103244 0.000136382
0.00085 1072.7 2343.4 0.695828 0.201819 -0.000188142 0.10567 0.000136983
0.000875 1089.06 2354.77 0.693565 0.198786 -0.00018253 0.107916 0.000137516
0.0009 1104.21 2365.26 0.691252 0.196059 -0.000177556 0.110003 0.000137992
0.000925 1118.28 2374.97 0.688917 0.193593 -0.000173117 0.111947 0.00013842
0.00095 1131.38 2383.98 0.68658 0.191351 -0.000169131 0.113763 0.000138807
0.000975 1143.62 2392.37 0.684257 0.189303 -0.00016553 0.115464 0.000139158
0.001 1155.08 2400.2 0.681959 0.187425 -0.000162262 0.117061 0.000139478
0.001025 1165.83 2407.52 0.679695 0.185695 -0.000159281 0.118563 0.000139771
0.00105303 1177.14 2415.19 0.677204 0.183912 -0.000156236 0.120145 0.000140071
0.00108447 1188.96 2423.18 0.674477 0.182083 -0.000153145 0.121803 0.000140376
0.00111973 1201.26 2431.46 0.671509 0.18022 -0.000150026 0.12353 0.000140684
0.00115926 1213.97 2439.97 0.668299 0.178333 -0.000146901 0.125321 0.000140994
0.0012036 1227.04 2448.68 0.66485 0.176433 -0.000143788 0.127165 0.000141303
0.00125331 1240.39 2457.54 0.661168 0.174534 -0.000140708 0.129055 0.000141609
0.00130906 1253.96 2466.48 0.657268 0.172645 -0.00013768 0.130978 0.00014191
0.00137158 1267.65 2475.46 0.653166 0.17078 -0.000134721 0.132923 0.000142203
0.00144169 1281.39 2484.4 0.648886 0.168949 -0.000131848 0.134879 0.000142488
0.00152031 1295.09 2493.26 0.644454 0.167162 -0.000129074 0.136832 0.000142763
0.00160848 1308.66 2501.97 0.639902 0.165429 -0.000126411 0.138771 0.000143025
0.00170735 1322.02 2510.49 0.635262 0.163757 -0.000123869 0.140684 0.000143275
0.00181822 1335.09 2518.76 0.630572 0.162154 -0.000121455 0.142559 0.000143512
0.00194255 1347.81 2526.75 0.625866 0.160624 -0.000119174 0.144385 0.000143734
0.00208197 1360.11 2534.42 0.621182 0.159171 -0.000117028 0.146154 0.000143942
0.00223832 1371.93 2541.74 0.616554 0.157799 -0.00011502 0.147857 0.000144136
0.00241364 1383.24 2548.69 0.612015 0.156509 -0.000113147 0.149488 0.000144316
0.00261026 1394 2555.25 0.607595 0.155302 -0.000111407 0.151041 0.000144482
0.00283074 1404.18 2561.41 0.603318 0.154176 -0.000109798 0.152513 0.000144634
0.00307798 1413.77 2567.18 0.599208 0.15313 -0.000108313 0.153901 0.000144774
0.00335525 1422.76 2572.55 0.595282 0.152162 -0.000106948 0.155203 0.000144902
0.00366617 1431.16 2577.53 0.591554 0.151269 -0.000105697 0.15642 0.000145018
0.00401483 1438.96 2582.13 0.588033 0.150449 -0.000104554 0.157553 0.000145124
0.00440583 1446.19 2586.37 0.584726 0.149697 -0.000103511 0.158602 0.000145219
0.00484428 1452.86 2590.26 0.581636 0.14901 -0.000102564 0.15957 0.000145306
0.00533597 1458.98 2593.81 0.578762 0.148385 -0.000101704 0.160461 0.000145384
0.00588734 1464.59 2597.05 0.576104 0.147817 -0.000100927 0.161276 0.000145454
0.00650565 1469.7 2599.99 0.573659 0.147303 -0.000100227 0.162019 0.000145517
0.00719903 1474.33 2602.64 0.571421 0.14684 -9.95977e-05 0.162693 0.000145573
0.00797657 1478.51 2605.02 0.569387 0.146425 -9.90355e-05 0.163302 0.000145623
0.00884851 1482.25 2607.15 0.567552 0.146055 -9.85359e-05 0.163847 0.000145667
0.0098263 1485.58 2609.04 0.565912 0.145728 -9.80951e-05 0.164332 0.000145706
0.0109228 1488.5 2610.69 0.564462 0.145442 -9.77101e-05 0.164758 0.00014574
0.0121524 1491.04 2612.12 0.563198 0.145194 -9.73778e-05 0.165128 0.000145769
0.0135313 1493.2 2613.34 0.562115 0.144984 -9.70957e-05 0.165443 0.000145794
0.0150775 1495.01 2614.35 0.561207 0.144808 -9.6861e-05 0.165707 0.000145815
0.0168115 1496.48 2615.18 0.560467 0.144666 -9.66708e-05 0.165921 0.000145831
0.018756 1497.64 2615.82 0.559885 0.144555 -9.65218e-05 0.16609 0.000145844
0.0209365 1498.5 2616.31 0.559446 0.144471 -9.641e-05 0.166216 0.000145854
0.0233817 1499.12 2616.65 0.559135 0.144412 -9.63309e-05 0.166306 0.000145861
0.0261238 1499.53 2616.88 0.558929 0.144372 -9.62786e-05 0.166365 0.000145865
0.0291988 1499.77 2617.02 0.558805 0.144349 -9.62471e-05 0.166401 0.000145868
0.032647 1499.9 2617.09 0.558738 0.144336 -9.62302e-05 0.16642 0.00014587
0.0365139 1499.97 2617.13 0.558707 0.14433 -9.62223e-05 0.166429 0.00014587
0.0408502 1499.99 2617.14 0.558694 0.144328 -9.62192e-05 0.166433 0.000145871
0.0457129 1500 2617.15 0.55869 0.144327 -9.62182e-05 0.166434 0.000145871
0.0511659 1500 2617.15 0.558689 0.144327 -9.6218e-05 0.166434 0.000145871
0.0572809 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0641383 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0718281 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0804515 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0901217 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100966 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.113126 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126763 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.142056 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159204 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178435 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.2 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
