TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.778 4185.67 -0.629359 980 0 0.611312 0
2.5e-05 300.778 4185.67 -0.629359 980 0 0.611312 0
5e-05 328.663 4183.76 0.382346 980 0 0.649791 0
7.5e-05 338.45 4188.68 0.615846 980 0 0.659214 0
0.0001 343.579 4192.12 0.724377 980 0 0.66341 0
0.000125 346.884 4194.62 0.790732 980 0 0.66586 0
0.00015 349.327 4196.61 0.838323 980 0 0.667547 0
0.000175 351.313 4198.31 0.876312 980 0 0.668844 0
0.0002 353.044 4199.86 0.908963 980 0 0.66992 0
0.000225 354.623 4201.32 0.938466 980 0 0.670859 0
0.00025 356.109 4202.73 0.966007 980 0 0.671706 0
0.000275 357.532 4204.12 0.992233 980 0 0.672484 0
0.0003 358.908 4205.51 1.01749 980 0 0.673207 0
0.000325 360.243 4206.88 1.04192 980 0 0.673881 0
0.00035 361.538 4208.25 1.06558 980 0 0.674509 0
0.000375 362.789 4209.59 1.08844 980 0 0.675093 0
0.0004 363.993 4210.92 1.11043 980 0 0.675634 0
0.000425 365.142 4212.21 1.13146 980 0 0.67613 0
0.00045 366.231 4213.45 1.15143 980 0 0.676584 0
0.000475 367.255 4214.64 1.17024 980 0 0.676996 0
0.0005 395.501 1901.4 0.464519 0.547383 -0.00138403 0.0260425 8.61046e-05
0.000525 550.319 1986.57 0.612291 0.393391 -0.000714842 0.0409345 0.000105084
0.00055 648.214 2048.92 0.657874 0.33398 -0.000515231 0.0516749 0.000114025
0.000575 721.523 2098.01 0.680005 0.300046 -0.000415851 0.0602433 0.00011959
0.0006 780.239 2138.32 0.692161 0.277467 -0.000355617 0.0673812 0.000123465
0.000625 829.083 2172.31 0.699025 0.26112 -0.000314951 0.0734832 0.000126343
0.00065 870.737 2201.51 0.702748 0.248629 -0.000285538 0.0787931 0.000128574
0.000675 906.898 2226.95 0.704479 0.238715 -0.000263222 0.0834751 0.000130359
0.0007 938.715 2249.38 0.704893 0.230624 -0.00024568 0.0876463 0.000131819
0.000725 967.013 2269.32 0.704413 0.223875 -0.000231512 0.0913938 0.000133038
0.00075 992.398 2287.19 0.703319 0.218149 -0.000219819 0.0947843 0.00013407
0.000775 1015.34 2303.31 0.701798 0.21322 -0.000209999 0.0978702 0.000134954
0.0008 1036.2 2317.93 0.699982 0.208928 -0.000201629 0.100693 0.000135722
0.000825 1055.27 2331.26 0.697966 0.205152 -0.000194408 0.103288 0.000136393
0.00085 1072.78 2343.46 0.695817 0.201803 -0.000188112 0.105682 0.000136985
