TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.161 4186.06 -0.660422 980 0 0.61028 0
2.5e-05 300.161 4186.06 -0.660422 980 0 0.61028 0
5e-05 305.998 4183.03 -0.38503 980 0 0.619822 0
7.5e-05 308.366 4182.24 -0.284274 980 0 0.623514 0
0.0001 310.017 4181.83 -0.217409 980 0 0.626015 0
0.000125 311.567 4181.54 -0.157048 980 0 0.628306 0
0.00015 313.237 4181.33 -0.0945362 980 0 0.630709 0
0.000175 315.131 4181.21 -0.0265953 980 0 0.633354 0
0.0002 317.31 4181.24 0.0479288 980 0 0.63629 0
0.000225 319.817 4181.46 0.12914 980 0 0.639527 0
0.00025 322.684 4181.96 0.216538 980 0 0.643047 0
0.000275 325.936 4182.81 0.309275 980 0 0.646812 0
0.0003 329.591 4184.12 0.406338 980 0 0.650769 0
0.000325 333.666 4185.99 0.506733 980 0 0.654848 0
0.00035 338.169 4188.5 0.609651 980 0 0.658969 0
0.000375 343.102 4191.77 0.714598 980 0 0.66304 0
0.0004 348.452 4195.88 0.821396 980 0 0.666954 0
0.000425 354.16 4200.88 0.92984 980 0 0.670587 0
0.00045 360.07 4206.7 1.03877 980 0 0.673795 0
0.000475 365.905 4213.07 1.14544 980 0 0.67645 0
0.0005 373.105 1891.41 0.426693 0.58024 -0.00155517 0.0241521 8.26786e-05
0.000525 535.977 1977.85 0.603532 0.403917 -0.00075361 0.0394379 0.000103604
0.00055 636.389 2041.17 0.653462 0.340185 -0.000534556 0.0503324 0.000113043
0.000575 711.091 2090.93 0.677358 0.304448 -0.000428142 0.0589996 0.000118849
0.0006 770.751 2131.76 0.690497 0.280882 -0.000364427 0.0662126 0.00012287
0.000625 820.308 2166.18 0.697996 0.263913 -0.000321724 0.0723768 0.000125847
0.00065 862.54 2195.75 0.702164 0.250992 -0.000290991 0.0777408 0.000128151
0.000675 899.187 2221.52 0.704224 0.240762 -0.000267755 0.0824714 0.00012999
0.0007 931.43 2244.24 0.704888 0.232428 -0.000249539 0.0866871 0.000131494
0.000725 960.105 2264.45 0.704603 0.225486 -0.000234855 0.0904759 0.000132747
0.00075 985.834 2282.57 0.703661 0.219601 -0.000222757 0.0939051 0.000133808
0.000775 1009.09 2298.92 0.702262 0.21454 -0.000212608 0.0970274 0.000134718
0.0008 1030.24 2313.76 0.700543 0.210136 -0.000203968 0.0998852 0.000135506
0.000825 1049.58 2327.29 0.698603 0.206264 -0.00019652 0.102513 0.000136196
0.00085 1067.35 2339.68 0.696514 0.20283 -0.000190031 0.104938 0.000136804
0.000875 1083.74 2351.08 0.694327 0.199762 -0.000184326 0.107185 0.000137345
0.0009 1098.92 2361.61 0.692083 0.197002 -0.000179268 0.109274 0.000137828
0.000925 1113.03 2371.35 0.689808 0.194505 -0.000174753 0.111221 0.000138262
0.00095 1126.18 2380.41 0.687526 0.192235 -0.000170697 0.113042 0.000138655
0.000975 1138.46 2388.84 0.685251 0.19016 -0.000167032 0.114747 0.000139011
0.001 1149.97 2396.72 0.682997 0.188257 -0.000163705 0.11635 0.000139337
0.001025 1160.78 2404.09 0.680771 0.186503 -0.00016067 0.117857 0.000139634
0.00105303 1172.15 2411.81 0.678317 0.184694 -0.000157569 0.119447 0.000139939
0.00108447 1184.05 2419.86 0.675626 0.182839 -0.000154419 0.121113 0.00014025
0.00111973 1196.42 2428.21 0.672692 0.180948 -0.00015124 0.122851 0.000140564
0.00115926 1209.23 2436.81 0.669512 0.179031 -0.000148053 0.124653 0.00014088
0.0012036 1222.41 2445.61 0.666087 0.177101 -0.000144878 0.126512 0.000141195
0.00125331 1235.9 2454.56 0.662425 0.175169 -0.000141734 0.128418 0.000141507
0.00130906 1249.61 2463.62 0.658537 0.173247 -0.000138641 0.13036 0.000141814
0.00137158 1263.46 2472.72 0.654439 0.171347 -0.000135617 0.132327 0.000142115
0.00144169 1277.38 2481.8 0.650153 0.16948 -0.000132677 0.134308 0.000142406
0.00152031 1291.28 2490.8 0.645703 0.167656 -0.000129837 0.136289 0.000142687
0.00160848 1305.07 2499.67 0.641121 0.165884 -0.000127107 0.138258 0.000142957
0.00170735 1318.67 2508.36 0.636439 0.164173 -0.000124499 0.140204 0.000143214
0.00181822 1332.01 2516.82 0.631692 0.162529 -0.000122018 0.142116 0.000143457
0.00194255 1345 2525 0.626916 0.160959 -0.000119671 0.143982 0.000143686
0.00208197 1357.6 2532.86 0.622148 0.159465 -0.000117461 0.145793 0.0001439
0.00223832 1369.73 2540.38 0.617424 0.158053 -0.000115389 0.14754 0.000144101
0.00241364 1381.36 2547.54 0.612777 0.156722 -0.000113455 0.149217 0.000144286
0.00261026 1392.45 2554.3 0.608239 0.155475 -0.000111656 0.150817 0.000144458
0.00283074 1402.95 2560.67 0.603838 0.15431 -0.00010999 0.152336 0.000144616
0.00307798 1412.86 2566.63 0.5996 0.153228 -0.000108452 0.15377 0.000144761
0.00335525 1422.16 2572.19 0.595547 0.152226 -0.000107039 0.155116 0.000144893
0.00366617 1430.84 2577.34 0.591695 0.151303 -0.000105744 0.156375 0.000145014
0.00401483 1438.91 2582.1 0.588058 0.150455 -0.000104562 0.157545 0.000145123
0.00440583 1446.36 2586.47 0.584645 0.149679 -0.000103486 0.158627 0.000145222
0.00484428 1453.23 2590.47 0.581463 0.148972 -0.000102511 0.159624 0.000145311
0.00533597 1459.51 2594.12 0.578514 0.148331 -0.000101631 0.160537 0.00014539
0.00588734 1465.23 2597.42 0.575796 0.147751 -0.000100838 0.16137 0.000145462
0.00650565 1470.43 2600.41 0.573307 0.147229 -0.000100127 0.162125 0.000145526
0.00719903 1475.11 2603.09 0.571041 0.146762 -9.9492e-05 0.162807 0.000145583
0.00797657 1479.31 2605.48 0.568993 0.146345 -9.89276e-05 0.163419 0.000145633
0.00884851 1483.06 2607.61 0.567157 0.145976 -9.84291e-05 0.163964 0.000145677
