TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.087 4186.11 -0.66417 980 0 0.610156 0
2.5e-05 300.087 4186.11 -0.66417 980 0 0.610156 0
5e-05 303.249 4184.26 -0.509709 980 0 0.615396 0
7.5e-05 304.604 4183.61 -0.447184 980 0 0.617595 0
0.0001 305.645 4183.17 -0.400531 980 0 0.619263 0
0.000125 306.718 4182.77 -0.353755 980 0 0.620957 0
0.00015 307.954 4182.36 -0.301371 980 0 0.62288 0
0.000175 309.427 4181.96 -0.241008 980 0 0.625128 0
0.0002 311.188 4181.6 -0.171619 980 0 0.62775 0
0.000225 313.281 4181.32 -0.0929298 980 0 0.630771 0
0.00025 315.743 4181.2 -0.00526065 980 0 0.634191 0
0.000275 318.609 4181.33 0.090575 980 0 0.637985 0
0.0003 321.906 4181.8 0.193368 980 0 0.64211 0
0.000325 325.66 4182.73 0.301656 980 0 0.646502 0
0.00035 329.888 4184.25 0.413918 980 0 0.651078 0
0.000375 334.603 4186.47 0.528809 980 0 0.655739 0
0.0004 339.811 4189.53 0.645413 980 0 0.660376 0
0.000425 345.513 4193.55 0.763491 980 0 0.664867 0
0.00045 351.702 4198.66 0.883681 980 0 0.66909 0
0.000475 358.371 4204.96 1.00764 980 0 0.672928 0
0.0005 365.506 4212.62 1.13812 980 0 0.676284 0
0.000525 451.906 1929.74 0.535537 0.47906 -0.00106009 0.0311236 9.38676e-05
0.00055 580.004 2004.99 0.628509 0.373257 -0.000643541 0.0440977 0.000108
0.000575 667.963 2061.98 0.664687 0.324105 -0.000485214 0.0539426 0.00011561
0.0006 735.808 2107.75 0.683381 0.294221 -0.000399862 0.0619586 0.000120577
0.000625 791.052 2145.81 0.693923 0.273674 -0.000345962 0.0687198 0.000124128
0.00065 837.518 2178.21 0.699933 0.25849 -0.000308638 0.0745509 0.000126811
0.000675 877.47 2206.24 0.703174 0.246721 -0.000281173 0.0796599 0.000128917
0.0007 912.374 2230.81 0.704623 0.237282 -0.000260071 0.0841897 0.000130617
0.000725 943.248 2252.57 0.704869 0.229516 -0.000243325 0.0882443 0.00013202
0.00075 970.827 2272.01 0.704289 0.222996 -0.000229697 0.0919016 0.000133196
0.000775 995.663 2289.48 0.703133 0.217433 -0.000218381 0.0952222 0.000134198
0.0008 1018.18 2305.3 0.701575 0.212625 -0.000208828 0.0982538 0.000135061
