TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300.671 4185.73 -0.63469 980 0 0.611134 0
2.5e-05 300.671 4185.73 -0.63469 980 0 0.611134 0
5e-05 324.782 4182.48 0.2771 980 0 0.645503 0
7.5e-05 333.363 4185.83 0.499523 980 0 0.654556 0
0.0001 337.99 4188.39 0.605707 980 0 0.658813 0
0.000125 341.119 4190.4 0.673284 980 0 0.661459 0
0.00015 343.579 4192.12 0.724379 980 0 0.66341 0
0.000175 345.716 4193.71 0.76755 980 0 0.665016 0
0.0002 347.696 4195.27 0.806667 980 0 0.666432 0
0.000225 349.602 4196.84 0.843619 980 0 0.66773 0
0.00025 351.473 4198.45 0.87934 980 0 0.668945 0
0.000275 353.326 4200.12 0.914262 980 0 0.670091 0
0.0003 355.165 4201.83 0.948534 980 0 0.671172 0
0.000325 356.983 4203.58 0.98214 980 0 0.672188 0
0.00035 358.77 4205.37 1.01497 980 0 0.673136 0
0.000375 360.512 4207.16 1.04685 980 0 0.674014 0
0.0004 362.195 4208.95 1.07759 980 0 0.674819 0
0.000425 363.803 4210.71 1.10696 980 0 0.67555 0
0.00045 365.321 4212.41 1.13474 980 0 0.676206 0
0.000475 366.738 4214.03 1.16072 980 0 0.676789 0
0.0005 382.363 1895.44 0.443185 0.56619 -0.00148077 0.0249243 8.41214e-05
0.000525 542.817 1981.99 0.60779 0.398828 -0.000734737 0.040149 0.000104316
0.00055 642.54 2045.19 0.65579 0.336929 -0.00052437 0.0510293 0.000113557
0.000575 716.862 2094.85 0.678842 0.301997 -0.000421276 0.0596867 0.000119261
0.0006 776.253 2135.56 0.691475 0.278891 -0.000359279 0.0668896 0.000123217
0.000625 825.593 2169.87 0.698626 0.262224 -0.000317619 0.0730427 0.000126147
0.00065 867.635 2199.33 0.702536 0.249518 -0.000287584 0.0783945 0.000128415
0.000675 904.111 2224.99 0.704394 0.239451 -0.000264847 0.0831119 0.000130226
0.0007 936.192 2247.6 0.704897 0.231246 -0.000247007 0.0873138 0.000131707
0.000725 964.715 2267.7 0.704482 0.224409 -0.000232617 0.0910882 0.000132942
0.00075 990.296 2285.71 0.703433 0.218612 -0.000220754 0.0945026 0.000133986
0.000775 1013.41 2301.95 0.701945 0.213626 -0.000210799 0.0976099 0.000134882
0.0008 1034.42 2316.68 0.700153 0.209286 -0.000202322 0.100452 0.000135658
0.000825 1053.63 2330.11 0.698153 0.205471 -0.000195013 0.103064 0.000136337
0.00085 1071.27 2342.41 0.696014 0.202088 -0.000188644 0.105474 0.000136935
