TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000512195 227553 0.442172 0
0.000536585 220453 0.358099 0
0.000560976 191514 0.314838 0
0.000585366 171224 0.28756 0
0.000609756 155210 0.26845 0
0.000634146 141885 0.254167 0
0.000658537 130483 0.243012 0
0.000682927 120558 0.234015 0
0.000707317 111815 0.226582 0
0.000731707 104049 0.220321 0
0.000756098 97102.7 0.214967 0
0.000780488 90855.2 0.210327 0
0.000804878 85209.8 0.206265 0
0.000829268 80087.5 0.202674 0
0.000853659 75422.8 0.199475 0
0.000878049 71161 0.196606 0
0.000902439 67255.7 0.194016 0
0.000926829 63667.1 0.191666 0
0.00095122 60361.3 0.189524 0
0.00097561 57308.7 0.187561 0
0.001 54483.9 0.185756 0
0.00102736 51749.3 0.183897 0
0.00105807 48916.9 0.181992 0
0.00109251 46004.8 0.180053 0
0.00113116 43034.3 0.178091 0
0.00117452 40029.2 0.176118 0
0.00122316 37015.4 0.174148 0
0.00127774 34020 0.172191 0
0.00133897 31070.4 0.170261 0
0.00140767 28193.6 0.168368 0
0.00148475 25415.2 0.166523 0
0.00157123 22758.2 0.164737 0
0.00166825 20242.5 0.163015 0
0.00177711 17884.3 0.161367 0
0.00189923 15695.4 0.159797 0
0.00203626 13683.6 0.158308 0
0.00218999 11851.9 0.156905 0
0.00236246 10199.9 0.155589 0
0.00255597 8723.06 0.154359 0
0.00277308 7414.24 0.153215 0
0.00301666 6263.76 0.152157 0
0.00328995 5260.25 0.151181 0
0.00359656 4391.24 0.150285 0
0.00394056 3643.73 0.149467 0
0.00432651 3004.69 0.148723 0
0.00475953 2461.45 0.148049 0
0.00524535 2002 0.147443 0
0.00579041 1615.24 0.146901 0
0.00640194 1291.07 0.146421 0
0.00708805 1020.54 0.145999 0
0.00785782 795.815 0.145634 0
0.00872145 610.202 0.145321 0
0.00969041 458.063 0.14506 0
0.0107775 334.73 0.144847 0
0.0119972 236.364 0.144678 0
0.0133656 159.766 0.144551 0
0.0149009 102.142 0.14446 0
0.0166234 60.844 0.144399 0
0.018556 33.1507 0.144362 0
0.0207242 16.1566 0.144342 0
0.0231568 6.86316 0.144332 0
0.0258861 2.46902 0.144329 0
0.0289482 0.73016 0.144327 0
0.0323837 0.17254 0.144327 0
0.0362382 0.0317905 0.144327 0
0.0405626 0.00448033 0.144327 0
0.0454145 0.00047648 0.144327 0
0.0508579 3.7913e-05 0.144327 0
0.0569652 2.24654e-06 0.144327 0
0.0638172 9.90082e-08 0.144327 0
0.0715049 3.16521e-09 0.144327 0
0.0801299 1.49176e-10 0.144327 0
0.0898068 0 0.144327 0
0.100664 0 0.144327 0
0.112844 0 0.144327 0
0.126511 0 0.144327 0
0.141843 0 0.144327 0
0.159046 0 0.144327 0
0.178346 0 0.144327 0
