TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000512195 197156 0.437917 0
0.000536585 215139 0.357171 0
0.000560976 187325 0.314934 0
0.000585366 167619 0.2881 0
0.000609756 152002 0.269219 0
0.000634146 138983 0.255068 0
0.000658537 127832 0.243992 0
0.000682927 118119 0.235048 0
0.000707317 109561 0.227649 0
0.000731707 101956 0.221412 0
0.000756098 95153.6 0.216073 0
0.000780488 89034.7 0.211445 0
0.000804878 83505 0.20739 0
0.000829268 78487.5 0.203805 0
0.000853659 73918.1 0.200609 0
0.000878049 69743.1 0.197742 0
0.000902439 65917.3 0.195153 0
0.000926829 62401.8 0.192804 0
0.00095122 59163.2 0.190661 0
0.00097561 56172.8 0.188697 0
0.001 53405.3 0.186892 0
0.00102736 50726.2 0.185031 0
0.00105807 47951.3 0.183124 0
0.00109251 45098.4 0.181183 0
0.00113116 42188.4 0.179218 0
0.00117452 39244.6 0.177243 0
0.00122316 36292.3 0.175269 0
0.00127774 33358 0.173308 0
0.00133897 30468.9 0.171373 0
0.00140767 27651.2 0.169476 0
0.00148475 24930 0.167626 0
0.00157123 22328 0.165834 0
0.00166825 19864.6 0.164107 0
0.00177711 17555.7 0.162452 0
0.00189923 15412.9 0.160875 0
0.00203626 13443.8 0.159379 0
0.00218999 11651.6 0.157968 0
0.00236246 10035.6 0.156643 0
0.00255597 8591.7 0.155405 0
0.00277308 7312.69 0.154251 0
0.00301666 6189.19 0.153182 0
0.00328995 5210.05 0.152193 0
0.00359656 4363.08 0.151284 0
0.00394056 3635.54 0.150449 0
0.00432651 3014.63 0.149686 0
0.00475953 2487.9 0.148991 0
0.00524535 2043.49 0.148359 0
0.00579041 1670.4 0.147788 0
0.00640194 1358.56 0.147272 0
0.00708805 1098.95 0.146809 0
0.00785782 883.553 0.146396 0
0.00872145 705.388 0.146029 0
0.00969041 558.428 0.145705 0
0.0107775 437.544 0.145423 0
0.0119972 338.428 0.145179 0
0.0133656 257.509 0.144972 0
0.0149009 191.874 0.1448 0
0.0166234 139.169 0.14466 0
0.018556 97.5036 0.14455 0
0.0207242 65.3384 0.144468 0
0.0231568 41.3585 0.14441 0
0.0258861 24.3464 0.144371 0
0.0289482 13.0753 0.144348 0
0.0323837 6.26075 0.144336 0
0.0362382 2.60254 0.14433 0
0.0405626 0.912132 0.144328 0
0.0454145 0.261575 0.144327 0
0.0508579 0.0596772 0.144327 0
0.0569652 0.010576 0.144327 0
0.0638172 0.00142948 0.144327 0
0.0715049 0.000145502 0.144327 0
0.0801299 1.10668e-05 0.144327 0
0.0898068 6.26353e-07 0.144327 0
0.100664 2.63895e-08 0.144327 0
0.112844 1.00348e-09 0.144327 0
0.126511 0 0.144327 0
0.141843 0 0.144327 0
0.159046 0 0.144327 0
0.178346 0 0.144327 0
