TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63495 0.547069 0
0.0005375 242912 0.396638 0
0.0005625 195918 0.33725 0
0.0005875 171771 0.303101 0
0.0006125 154355 0.280298 0
0.0006375 140395 0.263752 0
0.0006625 128673 0.251087 0
0.0006875 118581 0.241023 0
0.0007125 109757 0.232801 0
0.0007375 101958 0.225937 0
0.0007625 95009.6 0.220108 0
0.0007875 88779.8 0.215087 0
0.0008125 83165 0.210713 0
0.0008375 78081.8 0.206863 0
0.0008625 73461.7 0.203447 0
0.0008875 69248 0.200392 0
0.0009125 65392.6 0.197643 0
0.0009375 61855.1 0.195154 0
0.0009625 58600.6 0.19289 0
0.0009875 55599 0.190821 0
0.0010125 52824.4 0.188921 0
0.00104053 50143.4 0.186968 0
0.00107197 47370.5 0.184973 0
0.00110723 44523.6 0.182945 0
0.00114676 41624 0.180898 0
0.0011911 38695 0.178845 0
0.00124081 35761.7 0.176797 0
0.00129656 32850.7 0.174768 0
0.00135908 29988.3 0.172769 0
0.00142919 27200.6 0.170813 0
0.00150781 24512 0.168909 0
0.00159598 21944.3 0.167068 0
0.00169485 19516.3 0.165296 0
0.00180572 17243.1 0.163601 0
0.00193005 15135.7 0.161987 0
0.00206947 13200.9 0.160459 0
0.00222582 11441.5 0.159018 0
0.00240114 9856.24 0.157666 0
0.00259776 8440.75 0.156403 0
0.00281824 7187.73 0.155227 0
0.00306548 6087.68 0.154136 0
0.00334275 5129.48 0.153129 0
0.00365367 4301.05 0.152201 0
0.00400233 3589.82 0.151349 0
0.00439333 2983.19 0.150569 0
0.00483178 2468.95 0.149857 0
0.00532347 2035.47 0.149208 0
0.00587484 1671.97 0.148618 0
0.00649315 1368.6 0.148083 0
0.00718653 1116.51 0.1476 0
0.00796407 907.833 0.147163 0
0.00883601 735.698 0.14677 0
0.0098138 594.13 0.146417 0
0.0109103 478.005 0.146101 0
0.0121399 382.957 0.145818 0
0.0135188 305.302 0.145568 0
0.015065 241.953 0.145346 0
0.016799 190.342 0.145151 0
0.0187435 148.353 0.144982 0
0.020924 114.254 0.144836 0
0.0233692 86.6436 0.144712 0
0.0261113 64.4013 0.144609 0
0.0291863 46.6378 0.144526 0
0.0326345 32.652 0.144461 0
0.0365014 21.8838 0.144412 0
0.0408377 13.8666 0.144377 0
0.0457004 8.17901 0.144354 0
0.0511534 4.40581 0.14434 0
0.0572684 2.11834 0.144332 0
0.0641258 0.885262 0.144329 0
0.0718156 0.312278 0.144327 0
0.080439 0.0902276 0.144327 0
0.0901092 0.0207568 0.144327 0
0.100953 0.0037111 0.144327 0
0.113114 0.000506155 0.144327 0
0.126751 5.19879e-05 0.144327 0
0.142043 3.98995e-06 0.144327 0
0.159192 2.26971e-07 0.144327 0
0.178422 9.84512e-09 0.144327 0
