TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 64060.6 0.560559 0
0.0005375 247818 0.400037 0
0.0005625 198094 0.338798 0
0.0005875 173391 0.303936 0
0.0006125 155716 0.280773 0
0.0006375 141593 0.264017 0
0.0006625 129751 0.251217 0
0.0006875 119563 0.241061 0
0.0007125 110659 0.232772 0
0.0007375 102791 0.225858 0
0.0007625 95782.9 0.219991 0
0.0007875 89500.3 0.214941 0
0.0008125 83838.4 0.210543 0
0.0008375 78712.8 0.206674 0
0.0008625 74054.5 0.203241 0
0.0008875 69806 0.200173 0
0.0009125 65919.1 0.197412 0
0.0009375 62352.6 0.194914 0
0.0009625 59071.5 0.192641 0
0.0009875 56045.5 0.190565 0
0.0010125 53248.3 0.188659 0
0.00104053 50545.7 0.1867 0
0.00107197 47750.4 0.184698 0
0.00110723 44880.6 0.182665 0
0.00114676 41957.5 0.180612 0
0.0011911 39004.8 0.178553 0
0.00124081 36047.8 0.176501 0
0.00129656 33113.2 0.174467 0
0.00135908 30227.7 0.172465 0
0.00142919 27417.4 0.170505 0
0.00150781 24707 0.168598 0
0.00159598 22118.5 0.166753 0
0.00169485 19670.8 0.164979 0
0.00180572 17379.1 0.163281 0
0.00193005 15254.6 0.161666 0
0.00206947 13304 0.160136 0
0.00222582 11530.1 0.158694 0
0.00240114 9931.85 0.15734 0
0.00259776 8504.69 0.156076 0
0.00281824 7241.26 0.1549 0
0.00306548 6131.99 0.153809 0
0.00334275 5165.7 0.152802 0
0.00365367 4330.17 0.151874 0
0.00400233 3612.73 0.151023 0
0.00439333 3000.7 0.150244 0
0.00483178 2481.73 0.149533 0
0.00532347 2044.12 0.148886 0
0.00587484 1677 0.148299 0
0.00649315 1370.43 0.147767 0
0.00718653 1115.48 0.147287 0
0.00796407 904.243 0.146855 0
0.00883601 729.77 0.146468 0
0.0098138 586.059 0.146122 0
0.0109103 467.959 0.145815 0
0.0121399 371.099 0.145543 0
0.0135188 291.805 0.145305 0
0.015065 227.022 0.145098 0
0.016799 174.238 0.144921 0
0.0187435 131.41 0.144771 0
0.020924 96.8989 0.144648 0
0.0233692 69.3993 0.144549 0
0.0261113 47.8702 0.144473 0
0.0291863 31.4613 0.144417 0
0.0326345 19.4362 0.144378 0
0.0365014 11.0984 0.144353 0
0.0408377 5.73863 0.144339 0
0.0457004 2.62226 0.144332 0
0.0511534 1.0299 0.144328 0
0.0572684 0.337427 0.144327 0
0.0641258 0.089514 0.144327 0
0.0718156 0.0187145 0.144327 0
0.080439 0.00301577 0.144327 0
0.0901092 0.00036848 0.144327 0
0.100953 3.37661e-05 0.144327 0
0.113114 2.30548e-06 0.144327 0
0.126751 1.18411e-07 0.144327 0
0.142043 3.40013e-09 0.144327 0
0.159192 0 0.144327 0
0.178422 0 0.144327 0
