TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 64319.8 0.564621 0
0.0005375 249653 0.400895 0
0.0005625 198977 0.339112 0
0.0005875 174073 0.304049 0
0.0006125 156300 0.280787 0
0.0006375 142111 0.263976 0
0.0006625 130219 0.251141 0
0.0006875 119991 0.240962 0
0.0007125 111053 0.232657 0
0.0007375 103156 0.225731 0
0.0007625 96121.8 0.219856 0
0.0007875 89816.3 0.214799 0
0.0008125 84133.8 0.210395 0
0.0008375 78989.8 0.206522 0
0.0008625 74314.8 0.203086 0
0.0008875 70051.1 0.200015 0
0.0009125 66150.3 0.197252 0
0.0009375 62571.1 0.194752 0
0.0009625 59278.3 0.192478 0
0.0009875 56241.6 0.1904 0
0.0010125 53434.5 0.188494 0
0.00104053 50722.4 0.186534 0
0.00107197 47917.1 0.184531 0
0.00110723 45037.2 0.182497 0
0.00114676 42103.8 0.180444 0
0.0011911 39140.6 0.178384 0
0.00124081 36173.2 0.176331 0
0.00129656 33228.2 0.174297 0
0.00135908 30332.4 0.172294 0
0.00142919 27512.2 0.170334 0
0.00150781 24792.1 0.168427 0
0.00159598 22194.4 0.166582 0
0.00169485 19737.9 0.164808 0
0.00180572 17438.1 0.163111 0
0.00193005 15305.9 0.161495 0
0.00206947 13348.3 0.159966 0
0.00222582 11568 0.158524 0
0.00240114 9963.88 0.157171 0
0.00259776 8531.47 0.155908 0
0.00281824 7263.34 0.154732 0
0.00306548 6149.89 0.153642 0
0.00334275 5179.88 0.152636 0
0.00365367 4341.07 0.151709 0
0.00400233 3620.74 0.150859 0
0.00439333 3006.15 0.150081 0
0.00483178 2484.91 0.149372 0
0.00532347 2045.3 0.148727 0
0.00587484 1676.39 0.148142 0
0.00649315 1368.21 0.147613 0
0.00718653 1111.82 0.147137 0
0.00796407 899.275 0.146708 0
0.00883601 723.627 0.146326 0
0.0098138 578.861 0.145985 0
0.0109103 459.829 0.145684 0
0.0121399 362.168 0.145419 0
0.0135188 282.225 0.145189 0
0.015065 216.976 0.144992 0
0.016799 163.948 0.144826 0
0.0187435 121.146 0.144688 0
0.020924 86.9771 0.144578 0
0.0233692 60.1694 0.144493 0
0.0261113 39.6841 0.14443 0
0.0291863 24.6225 0.144386 0
0.0326345 14.1358 0.144358 0
0.0365014 7.35861 0.144341 0
0.0408377 3.39098 0.144333 0
0.0457004 1.34584 0.144329 0
0.0511534 0.446634 0.144327 0
0.0572684 0.120322 0.144327 0
0.0641258 0.0256119 0.144327 0
0.0718156 0.00421247 0.144327 0
0.080439 0.000526497 0.144327 0
0.0901092 4.94503e-05 0.144327 0
0.100953 3.46728e-06 0.144327 0
0.113114 1.79701e-07 0.144327 0
0.126751 7.61193e-09 0.144327 0
0.142043 2.96955e-10 0.144327 0
0.159192 0 0.144327 0
0.178422 0 0.144327 0
