TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63295 0.539711 0
0.0005375 240641 0.39455 0
0.0005625 194978 0.336202 0
0.0005875 171100 0.302464 0
0.0006125 153803 0.279874 0
0.0006375 139915 0.263454 0
0.0006625 128244 0.250872 0
0.0006875 118192 0.240866 0
0.0007125 109401 0.232685 0
0.0007375 101629 0.225853 0
0.0007625 94705.1 0.220048 0
0.0007875 88496.5 0.215048 0
0.0008125 82900.4 0.210689 0
0.0008375 77834 0.206853 0
0.0008625 73229 0.203447 0
0.0008875 69028.9 0.200401 0
0.0009125 65186.1 0.19766 0
0.0009375 61659.9 0.195178 0
0.0009625 58415.8 0.19292 0
0.0009875 55423.9 0.190856 0
0.0010125 52658.2 0.188962 0
0.00104053 49985.6 0.187013 0
0.00107197 47221.4 0.185022 0
0.00110723 44383.5 0.182999 0
0.00114676 41493.1 0.180956 0
0.0011911 38573.2 0.178907 0
0.00124081 35649.3 0.176863 0
0.00129656 32747.4 0.174838 0
0.00135908 29894.1 0.172843 0
0.00142919 27115.2 0.17089 0
0.00150781 24435.1 0.168989 0
0.00159598 21875.5 0.16715 0
0.00169485 19455.2 0.165381 0
0.00180572 17189.2 0.163688 0
0.00193005 15088.4 0.162077 0
0.00206947 13159.8 0.16055 0
0.00222582 11405.9 0.159111 0
0.00240114 9825.64 0.157761 0
0.00259776 8414.65 0.156499 0
0.00281824 7165.61 0.155324 0
0.00306548 6069.06 0.154235 0
0.00334275 5113.94 0.153228 0
0.00365367 4288.19 0.152301 0
0.00400233 3579.27 0.151449 0
0.00439333 2974.66 0.15067 0
0.00483178 2462.15 0.149958 0
0.00532347 2030.17 0.149309 0
0.00587484 1667.98 0.14872 0
0.00649315 1365.76 0.148185 0
0.00718653 1114.67 0.147701 0
0.00796407 906.905 0.147264 0
0.00883601 735.587 0.14687 0
0.0098138 594.768 0.146515 0
0.0109103 479.334 0.146198 0
0.0121399 384.928 0.145913 0
0.0135188 307.87 0.14566 0
0.015065 245.069 0.145435 0
0.016799 193.95 0.145236 0
0.0187435 152.385 0.145062 0
0.020924 118.624 0.14491 0
0.0233692 91.2474 0.144779 0
0.0261113 69.1076 0.144669 0
0.0291863 51.2922 0.144577 0
0.0326345 37.081 0.144503 0
0.0365014 25.9073 0.144445 0
0.0408377 17.3192 0.144401 0
0.0457004 10.9394 0.144371 0
0.0511534 6.42685 0.14435 0
0.0572684 3.44483 0.144338 0
0.0641258 1.64615 0.144332 0
0.0718156 0.682808 0.144329 0
0.080439 0.238732 0.144327 0
0.0901092 0.0682749 0.144327 0
0.100953 0.0155283 0.144327 0
0.113114 0.0027423 0.144327 0
0.126751 0.000369218 0.144327 0
0.142043 3.7424e-05 0.144327 0
0.159192 2.83358e-06 0.144327 0
0.178422 1.58429e-07 0.144327 0
