TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 64562.3 0.567311 0
0.0005375 251173 0.40135 0
0.0005625 199763 0.339209 0
0.0005875 174696 0.304019 0
0.0006125 156839 0.280698 0
0.0006375 142593 0.263853 0
0.0006625 130656 0.250999 0
0.0006875 120391 0.240807 0
0.0007125 111422 0.232494 0
0.0007375 103497 0.225563 0
0.0007625 96439.5 0.219683 0
0.0007875 90112.7 0.214624 0
0.0008125 84411.1 0.210219 0
0.0008375 79249.9 0.206344 0
0.0008625 74559.3 0.202907 0
0.0008875 70281.4 0.199835 0
0.0009125 66367.6 0.197072 0
0.0009375 62776.5 0.194571 0
0.0009625 59472.8 0.192297 0
0.0009875 56425.9 0.190219 0
0.0010125 53609.6 0.188312 0
0.00104053 50888.5 0.186352 0
0.00107197 48074 0.18435 0
0.00110723 45184.5 0.182316 0
0.00114676 42241.4 0.180263 0
0.0011911 39268.5 0.178203 0
0.00124081 36291.2 0.176151 0
0.00129656 33336.4 0.174117 0
0.00135908 30431.1 0.172115 0
0.00142919 27601.5 0.170155 0
0.00150781 24872.4 0.168249 0
0.00159598 22266 0.166405 0
0.00169485 19801.4 0.164631 0
0.00180572 17493.8 0.162934 0
0.00193005 15354.5 0.16132 0
0.00206947 13390.3 0.159791 0
0.00222582 11604 0.15835 0
0.00240114 9994.46 0.156998 0
0.00259776 8557.13 0.155736 0
0.00281824 7284.61 0.154561 0
0.00306548 6167.23 0.153472 0
0.00334275 5193.74 0.152466 0
0.00365367 4351.83 0.151541 0
0.00400233 3628.74 0.150692 0
0.00439333 3011.68 0.149916 0
0.00483178 2488.24 0.149208 0
0.00532347 2046.61 0.148565 0
0.00587484 1675.85 0.147982 0
0.00649315 1365.95 0.147456 0
0.00718653 1107.95 0.146983 0
0.00796407 893.893 0.146559 0
0.00883601 716.816 0.146181 0
0.0098138 570.72 0.145846 0
0.0109103 450.479 0.145552 0
0.0121399 351.772 0.145296 0
0.0135188 270.999 0.145076 0
0.015065 205.201 0.14489 0
0.016799 151.976 0.144736 0
0.0187435 109.395 0.144612 0
0.020924 75.9108 0.144516 0
0.0233692 50.2536 0.144444 0
0.0261113 31.3245 0.144395 0
0.0291863 18.0863 0.144362 0
0.0326345 9.48149 0.144343 0
0.0365014 4.40662 0.144334 0
0.0408377 1.76667 0.144329 0
0.0457004 0.5931 0.144327 0
0.0511534 0.161822 0.144327 0
0.0572684 0.0349088 0.144327 0
0.0641258 0.00581942 0.144327 0
0.0718156 0.000736886 0.144327 0
0.080439 7.00574e-05 0.144327 0
0.0901092 4.96675e-06 0.144327 0
0.100953 2.61483e-07 0.144327 0
0.113114 1.01666e-08 0.144327 0
0.126751 2.77504e-11 0.144327 0
0.142043 0 0.144327 0
0.159192 0 0.144327 0
0.178422 0 0.144327 0
