TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63576.9 0.549787 0
0.0005375 243774 0.397383 0
0.0005625 196275 0.337618 0
0.0005875 172028 0.30332 0
0.0006125 154567 0.28044 0
0.0006375 140580 0.263849 0
0.0006625 128839 0.251155 0
0.0006875 118732 0.241071 0
0.0007125 109895 0.232834 0
0.0007375 102085 0.225959 0
0.0007625 95127.4 0.220121 0
0.0007875 88889.5 0.215094 0
0.0008125 83267.4 0.210714 0
0.0008375 78177.7 0.20686 0
0.0008625 73551.8 0.203439 0
0.0008875 69332.7 0.200381 0
0.0009125 65472.5 0.197629 0
0.0009375 61930.6 0.195138 0
0.0009625 58672 0.192872 0
0.0009875 55666.7 0.190801 0
0.0010125 52888.7 0.1889 0
0.00104053 50204.4 0.186945 0
0.00107197 47428 0.184948 0
0.00110723 44577.7 0.182919 0
0.00114676 41674.5 0.180871 0
0.0011911 38741.9 0.178816 0
0.00124081 35805.1 0.176767 0
0.00129656 32890.4 0.174736 0
0.00135908 30024.5 0.172737 0
0.00142919 27233.4 0.170779 0
0.00150781 24541.5 0.168875 0
0.00159598 21970.6 0.167032 0
0.00169485 19539.6 0.16526 0
0.00180572 17263.6 0.163564 0
0.00193005 15153.6 0.161949 0
0.00206947 13216.4 0.16042 0
0.00222582 11454.7 0.158979 0
0.00240114 9867.52 0.157627 0
0.00259776 8450.25 0.156363 0
0.00281824 7195.65 0.155187 0
0.00306548 6094.18 0.154096 0
0.00334275 5134.75 0.153089 0
0.00365367 4305.24 0.152161 0
0.00400233 3593.06 0.151309 0
0.00439333 2985.62 0.150529 0
0.00483178 2470.67 0.149816 0
0.00532347 2036.59 0.149168 0
0.00587484 1672.57 0.148578 0
0.00649315 1368.76 0.148044 0
0.00718653 1116.29 0.147561 0
0.00796407 907.306 0.147125 0
0.00883601 734.905 0.146732 0
0.0098138 593.113 0.14638 0
0.0109103 476.799 0.146065 0
0.0121399 381.593 0.145784 0
0.0135188 303.804 0.145535 0
0.015065 240.342 0.145315 0
0.016799 188.638 0.145122 0
0.0187435 146.575 0.144954 0
0.020924 112.428 0.144811 0
0.0233692 84.8033 0.14469 0
0.0261113 62.5892 0.14459 0
0.0291863 44.907 0.14451 0
0.0326345 31.0624 0.144448 0
0.0365014 20.4955 0.144402 0
0.0408377 12.7289 0.14437 0
0.0457004 7.31875 0.144349 0
0.0511534 3.81778 0.144337 0
0.0572684 1.76389 0.144331 0
0.0641258 0.702246 0.144328 0
0.0718156 0.233868 0.144327 0
0.080439 0.0632413 0.144327 0
0.0901092 0.0135136 0.144327 0
0.100953 0.00223106 0.144327 0
0.113114 0.000279852 0.144327 0
0.126751 2.63716e-05 0.144327 0
0.142043 1.85536e-06 0.144327 0
0.159192 9.49535e-08 0.144327 0
0.178422 4.66379e-09 0.144327 0
