TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000512195 222905 0.442078 0
0.000536585 219558 0.358269 0
0.000560976 190781 0.315074 0
0.000585366 170583 0.287818 0
0.000609756 154635 0.268716 0
0.000634146 141363 0.254436 0
0.000658537 130005 0.243279 0
0.000682927 120117 0.234281 0
0.000707317 111407 0.226846 0
0.000731707 103670 0.220583 0
0.000756098 96749.5 0.215226 0
0.000780488 90525.3 0.210584 0
0.000804878 84900.8 0.206519 0
0.000829268 79797.5 0.202927 0
0.000853659 75150.2 0.199726 0
0.000878049 70904.2 0.196855 0
0.000902439 67013.3 0.194263 0
0.000926829 63438 0.191912 0
0.00095122 60144.4 0.189767 0
0.00097561 57103.2 0.187803 0
0.001 54288.8 0.185997 0
0.00102736 51564.4 0.184136 0
0.00105807 48742.5 0.18223 0
0.00109251 45841.2 0.180289 0
0.00113116 42881.8 0.178325 0
0.00117452 39888 0.176351 0
0.00122316 36885.4 0.174378 0
0.00127774 33901.2 0.17242 0
0.00133897 30962.7 0.170488 0
0.00140767 28096.8 0.168593 0
0.00148475 25329 0.166747 0
0.00157123 22682.1 0.164958 0
0.00166825 20176.1 0.163234 0
0.00177711 17827 0.161584 0
0.00189923 15646.7 0.160011 0
0.00203626 13642.8 0.158521 0
0.00218999 11818.6 0.157115 0
0.00236246 10173.3 0.155796 0
0.00255597 8702.75 0.154564 0
0.00277308 7399.64 0.153418 0
0.00301666 6254.38 0.152356 0
0.00328995 5255.62 0.151377 0
0.00359656 4390.96 0.150478 0
0.00394056 3647.43 0.149655 0
0.00432651 3012.04 0.148906 0
0.00475953 2472.14 0.148227 0
0.00524535 2015.74 0.147614 0
0.00579041 1631.73 0.147065 0
0.00640194 1309.98 0.146576 0
0.00708805 1041.5 0.146144 0
0.00785782 818.37 0.145766 0
0.00872145 633.798 0.145441 0
0.00969041 482.031 0.145165 0
0.0107775 358.285 0.144936 0
0.0119972 258.634 0.144752 0
0.0133656 179.857 0.144609 0
0.0149009 119.251 0.144502 0
0.0166234 74.408 0.144428 0
0.018556 42.9863 0.14438 0
0.0207242 22.5396 0.144352 0
0.0231568 10.4752 0.144337 0
0.0258861 4.19926 0.14433 0
0.0289482 1.40989 0.144328 0
0.0323837 0.38489 0.144327 0
0.0362382 0.0831383 0.144327 0
0.0405626 0.013891 0.144327 0
0.0454145 0.0017649 0.144327 0
0.0508579 0.000168554 0.144327 0
0.0569652 1.20165e-05 0.144327 0
0.0638172 6.37359e-07 0.144327 0
0.0715049 2.51297e-08 0.144327 0
0.0801299 7.59043e-10 0.144327 0
0.0898068 0 0.144327 0
0.100664 0 0.144327 0
0.112844 0 0.144327 0
0.126511 0 0.144327 0
0.141843 0 0.144327 0
0.159046 0 0.144327 0
0.178346 0 0.144327 0
