TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63922.2 0.558211 0
0.0005375 246801 0.399516 0
0.0005625 197609 0.338595 0
0.0005875 173018 0.303852 0
0.0006125 155398 0.280748 0
0.0006375 141311 0.264025 0
0.0006625 129496 0.251247 0
0.0006875 119330 0.241105 0
0.0007125 110444 0.232826 0
0.0007375 102593 0.225919 0
0.0007625 95598.6 0.220058 0
0.0007875 89328.5 0.215012 0
0.0008125 83677.7 0.210617 0
0.0008375 78562.2 0.206751 0
0.0008625 73913 0.20332 0
0.0008875 69672.7 0.200253 0
0.0009125 65793.3 0.197494 0
0.0009375 62233.7 0.194997 0
0.0009625 58958.9 0.192725 0
0.0009875 55938.7 0.19065 0
0.0010125 53147 0.188745 0
0.00104053 50449.5 0.186786 0
0.00107197 47659.5 0.184785 0
0.00110723 44795.2 0.182752 0
0.00114676 41877.8 0.180701 0
0.0011911 38930.7 0.178642 0
0.00124081 35979.4 0.17659 0
0.00129656 33050.4 0.174557 0
0.00135908 30170.4 0.172554 0
0.00142919 27365.6 0.170595 0
0.00150781 24660.3 0.168688 0
0.00159598 22076.8 0.166843 0
0.00169485 19633.8 0.165069 0
0.00180572 17346.5 0.163372 0
0.00193005 15226.1 0.161756 0
0.00206947 13279.3 0.160226 0
0.00222582 11508.9 0.158784 0
0.00240114 9913.72 0.157431 0
0.00259776 8489.35 0.156166 0
0.00281824 7228.41 0.15499 0
0.00306548 6121.35 0.153899 0
0.00334275 5156.99 0.152891 0
0.00365367 4323.17 0.151964 0
0.00400233 3607.22 0.151112 0
0.00439333 2996.49 0.150332 0
0.00483178 2478.68 0.149621 0
0.00532347 2042.08 0.148973 0
0.00587484 1675.87 0.148385 0
0.00649315 1370.12 0.147853 0
0.00718653 1115.92 0.147372 0
0.00796407 905.377 0.146939 0
0.00883601 731.567 0.14655 0
0.0098138 588.49 0.146202 0
0.0109103 470.996 0.145892 0
0.0121399 374.709 0.145617 0
0.0135188 295.942 0.145375 0
0.015065 231.621 0.145163 0
0.016799 179.203 0.144981 0
0.0187435 136.612 0.144825 0
0.020924 102.173 0.144695 0
0.0233692 74.549 0.144589 0
0.0261113 52.6797 0.144505 0
0.0291863 35.7192 0.144442 0
0.0326345 22.9667 0.144396 0
0.0365014 13.7985 0.144365 0
0.0408377 7.60684 0.144346 0
0.0457004 3.76426 0.144335 0
0.0511534 1.6297 0.14433 0
0.0572684 0.599851 0.144328 0
0.0641258 0.182169 0.144327 0
0.0718156 0.0443486 0.144327 0
0.080439 0.0084395 0.144327 0
0.0901092 0.00123068 0.144327 0
0.100953 0.000135586 0.144327 0
0.113114 1.11842e-05 0.144327 0
0.126751 6.87899e-07 0.144327 0
0.142043 3.0626e-08 0.144327 0
0.159192 1.39245e-09 0.144327 0
0.178422 0 0.144327 0
