TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63419.7 0.544249 0
0.0005375 242053 0.395842 0
0.0005625 195569 0.33685 0
0.0005875 171523 0.302857 0
0.0006125 154151 0.280135 0
0.0006375 140218 0.263637 0
0.0006625 128515 0.251003 0
0.0006875 118438 0.240961 0
0.0007125 109626 0.232754 0
0.0007375 101837 0.225902 0
0.0007625 94897.7 0.220083 0
0.0007875 88675.7 0.21507 0
0.0008125 83067.8 0.210701 0
0.0008375 77990.8 0.206857 0
0.0008625 73376.3 0.203444 0
0.0008875 69167.5 0.200393 0
0.0009125 65316.8 0.197647 0
0.0009375 61783.4 0.195161 0
0.0009625 58532.7 0.192899 0
0.0009875 55534.7 0.190832 0
0.0010125 52763.4 0.188934 0
0.00104053 50085.5 0.186983 0
0.00107197 47315.7 0.184989 0
0.00110723 44472.2 0.182963 0
0.00114676 41576 0.180918 0
0.0011911 38650.3 0.178866 0
0.00124081 35720.5 0.17682 0
0.00129656 32812.8 0.174792 0
0.00135908 29953.8 0.172795 0
0.00142919 27169.4 0.17084 0
0.00150781 24483.8 0.168937 0
0.00159598 21919.1 0.167097 0
0.00169485 19494 0.165326 0
0.00180572 17223.4 0.163632 0
0.00193005 15118.5 0.162019 0
0.00206947 13186 0.160491 0
0.00222582 11428.6 0.159051 0
0.00240114 9845.18 0.1577 0
0.00259776 8431.36 0.156437 0
0.00281824 7179.82 0.155261 0
0.00306548 6081.06 0.154171 0
0.00334275 5124.01 0.153164 0
0.00365367 4296.58 0.152236 0
0.00400233 3586.22 0.151385 0
0.00439333 2980.35 0.150605 0
0.00483178 2466.75 0.149892 0
0.00532347 2033.83 0.149243 0
0.00587484 1670.82 0.148654 0
0.00649315 1367.88 0.148119 0
0.00718653 1116.16 0.147635 0
0.00796407 907.822 0.147198 0
0.00883601 735.979 0.146804 0
0.0098138 594.673 0.146451 0
0.0109103 478.781 0.146134 0
0.0121399 383.941 0.145851 0
0.0135188 306.47 0.145599 0
0.015065 243.28 0.145376 0
0.016799 191.802 0.145179 0
0.0187435 149.917 0.145008 0
0.020924 115.89 0.14486 0
0.0233692 88.3152 0.144734 0
0.0261113 66.0655 0.144628 0
0.0291863 48.2452 0.144542 0
0.0326345 34.1476 0.144474 0
0.0365014 23.2118 0.144422 0
0.0408377 14.9778 0.144384 0
0.0457004 9.04176 0.144358 0
0.0511534 5.0154 0.144343 0
0.0572684 2.50119 0.144334 0
0.0641258 1.09314 0.144329 0
0.0718156 0.406854 0.144328 0
0.080439 0.125122 0.144327 0
0.0901092 0.03088 0.144327 0
0.100953 0.00596087 0.144327 0
0.113114 0.00088181 0.144327 0
0.126751 9.85238e-05 0.144327 0
0.142043 8.23731e-06 0.144327 0
0.159192 5.12399e-07 0.144327 0
0.178422 2.39309e-08 0.144327 0
