TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000512195 194844 0.438642 0
0.000536585 214082 0.35781 0
0.000560976 186417 0.315514 0
0.000585366 166810 0.288639 0
0.000609756 151269 0.269727 0
0.000634146 138314 0.255552 0
0.000658537 127217 0.244458 0
0.000682927 117551 0.235499 0
0.000707317 109034 0.228087 0
0.000731707 101466 0.221839 0
0.000756098 94696.2 0.216491 0
0.000780488 88606.9 0.211855 0
0.000804878 83103.9 0.207792 0
0.000829268 78110.6 0.204201 0
0.000853659 73563.2 0.201 0
0.000878049 69408.5 0.198127 0
0.000902439 65601.2 0.195534 0
0.000926829 62102.6 0.19318 0
0.00095122 58879.7 0.191033 0
0.00097561 55903.8 0.189066 0
0.001 53149.7 0.187258 0
0.00102736 50483.6 0.185393 0
0.00105807 47722.1 0.183483 0
0.00109251 44883.1 0.181538 0
0.00113116 41987.2 0.17957 0
0.00117452 39057.7 0.177591 0
0.00122316 36119.7 0.175613 0
0.00127774 33199.8 0.173649 0
0.00133897 30324.7 0.171711 0
0.00140767 27520.8 0.16981 0
0.00148475 24813 0.167957 0
0.00157123 22223.7 0.166161 0
0.00166825 19772.4 0.16443 0
0.00177711 17474.9 0.162772 0
0.00189923 15342.9 0.161192 0
0.00203626 13383.6 0.159693 0
0.00218999 11600.5 0.158279 0
0.00236246 9992.7 0.156951 0
0.00255597 8556.22 0.15571 0
0.00277308 7283.94 0.154553 0
0.00301666 6166.47 0.15348 0
0.00328995 5192.74 0.152489 0
0.00359656 4350.6 0.151576 0
0.00394056 3627.39 0.150738 0
0.00432651 3010.38 0.149971 0
0.00475953 2487.17 0.149272 0
0.00524535 2045.97 0.148636 0
0.00579041 1675.81 0.148059 0
0.00640194 1366.69 0.147537 0
0.00708805 1109.59 0.147067 0
0.00785782 896.518 0.146645 0
0.00872145 720.494 0.146268 0
0.00969041 575.466 0.145933 0
0.0107775 456.261 0.145637 0
0.0119972 358.503 0.145378 0
0.0133656 278.532 0.145153 0
0.0149009 213.322 0.14496 0
0.0166234 160.409 0.144799 0
0.018556 117.805 0.144666 0
0.0207242 83.9211 0.14456 0
0.0231568 57.4855 0.144479 0
0.0258861 37.4462 0.14442 0
0.0289482 22.8765 0.144379 0
0.0323837 12.8843 0.144354 0
0.0362382 6.55268 0.144339 0
0.0405626 2.93707 0.144332 0
0.0454145 1.12898 0.144328 0
0.0508579 0.361578 0.144327 0
0.0569652 0.0937944 0.144327 0
0.0638172 0.0192143 0.144327 0
0.0715049 0.00304519 0.144327 0
0.0801299 0.000367755 0.144327 0
0.0898068 3.35025e-05 0.144327 0
0.100664 2.28876e-06 0.144327 0
0.112844 1.16901e-07 0.144327 0
0.126511 4.45267e-09 0.144327 0
0.141843 1.0366e-10 0.144327 0
0.159046 0 0.144327 0
0.178346 0 0.144327 0
