TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63227.4 0.536864 0
0.0005375 239792 0.393713 0
0.0005625 194630 0.335773 0
0.0005875 170854 0.302199 0
0.0006125 153601 0.279693 0
0.0006375 139740 0.263324 0
0.0006625 128088 0.250776 0
0.0006875 118051 0.240792 0
0.0007125 109272 0.232629 0
0.0007375 101510 0.225809 0
0.0007625 94594.8 0.220014 0
0.0007875 88393.9 0.215022 0
0.0008125 82804.6 0.21067 0
0.0008375 77744.3 0.206839 0
0.0008625 73144.8 0.203438 0
0.0008875 68949.7 0.200396 0
0.0009125 65111.4 0.197658 0
0.0009375 61589.4 0.195179 0
0.0009625 58349.1 0.192923 0
0.0009875 55360.6 0.190862 0
0.0010125 52598.1 0.188969 0
0.00104053 49928.6 0.187023 0
0.00107197 47167.5 0.185033 0
0.00110723 44333 0.183012 0
0.00114676 41445.8 0.180971 0
0.0011911 38529.4 0.178923 0
0.00124081 35608.7 0.176881 0
0.00129656 32710.2 0.174857 0
0.00135908 29860.2 0.172864 0
0.00142919 27084.5 0.170912 0
0.00150781 24407.4 0.169013 0
0.00159598 21850.8 0.167175 0
0.00169485 19433.3 0.165407 0
0.00180572 17169.9 0.163715 0
0.00193005 15071.6 0.162104 0
0.00206947 13145.2 0.160579 0
0.00222582 11393.3 0.15914 0
0.00240114 9814.93 0.157791 0
0.00259776 8405.58 0.156529 0
0.00281824 7158.01 0.155355 0
0.00306548 6062.75 0.154266 0
0.00334275 5108.76 0.15326 0
0.00365367 4283.99 0.152333 0
0.00400233 3575.93 0.151482 0
0.00439333 2972.04 0.150702 0
0.00483178 2460.15 0.14999 0
0.00532347 2028.71 0.149342 0
0.00587484 1666.96 0.148752 0
0.00649315 1365.12 0.148217 0
0.00718653 1114.35 0.147733 0
0.00796407 906.849 0.147295 0
0.00883601 735.754 0.146901 0
0.0098138 595.123 0.146546 0
0.0109103 479.85 0.146228 0
0.0121399 385.586 0.145943 0
0.0135188 308.655 0.145689 0
0.015065 245.97 0.145463 0
0.016799 194.96 0.145263 0
0.0187435 153.494 0.145087 0
0.020924 119.821 0.144934 0
0.0233692 92.5147 0.144801 0
0.0261113 70.4204 0.144689 0
0.0291863 52.6165 0.144594 0
0.0326345 38.3739 0.144518 0
0.0365014 27.1198 0.144457 0
0.0408377 18.4009 0.14441 0
0.0457004 11.8466 0.144377 0
0.0511534 7.13127 0.144355 0
0.0572684 3.94164 0.144341 0
0.0641258 1.95708 0.144333 0
0.0718156 0.850775 0.144329 0
0.080439 0.314651 0.144328 0
0.0901092 0.0960699 0.144327 0
0.100953 0.0235226 0.144327 0
0.113114 0.00450278 0.144327 0
0.126751 0.000660455 0.144327 0
0.142043 7.3173e-05 0.144327 0
0.159192 6.06774e-06 0.144327 0
0.178422 3.73733e-07 0.144327 0
