TITLE="Graphics"
VARIABLES= "i", "F"
0 55.1248
1 28.6397
2 14.9131
3 7.76887
4 4.0475
5 2.10898
6 1.0998
7 0.575741
8 0.306089
9 0.17165
10 0.110473
11 0.0872485
12 0.0800883
13 0.0781878
14 0.0777392
15 0.0776491
16 0.0776338
17 0.0776268
18 0.0776158
19 0.0776003
20 0.0775818
21 0.0775617
22 0.0775406
23 0.077519
24 0.0774971
25 0.0774751
26 0.077453
27 0.0774309
28 0.0774088
29 0.0773866
30 0.0773645
31 0.0773424
32 0.0773203
33 0.0772981
34 0.077276
35 0.0772539
36 0.0772318
37 0.0772098
38 0.0771877
39 0.0771656
40 0.0771435
41 0.0771215
42 0.0770994
43 0.0770774
44 0.0770553
45 0.0770333
46 0.0770113
47 0.0769893
48 0.0769673
49 0.0769453
