TITLE="Graphics"
VARIABLES= "i", "F"
0 89.7389
1 46.5051
2 24.1263
3 12.5197
4 6.49747
5 3.37255
6 1.7515
7 0.911611
8 0.478471
9 0.258792
10 0.153202
11 0.108719
12 0.0933577
13 0.0888576
14 0.0876422
15 0.0873184
16 0.0872213
17 0.087177
18 0.0871424
19 0.087108
20 0.0870725
21 0.0870361
22 0.086999
23 0.0869616
24 0.086924
25 0.0868863
26 0.0868486
27 0.0868109
28 0.0867732
29 0.0867354
30 0.0866977
31 0.0866601
32 0.0866224
33 0.0865847
34 0.0865471
35 0.0865095
36 0.0864719
37 0.0864343
38 0.0863968
39 0.0863592
40 0.0863217
41 0.0862842
42 0.0862467
43 0.0862092
44 0.0861717
45 0.0861343
46 0.0860969
47 0.0860595
48 0.0860221
49 0.0859847
