TITLE="Graphics"
VARIABLES= "i", "F"
0 48.124
1 25.0075
2 13.0355
3 6.7969
4 3.5441
5 1.84784
6 0.96442
7 0.506442
8 0.272991
9 0.160409
10 0.1133
11 0.097618
12 0.0934553
13 0.0925802
14 0.0924855
15 0.187398
16 0.0881675
17 0.180885
18 0.0897391
19 0.180859
20 0.0911564
21 0.181369
22 0.092022
23 0.181745
24 0.092465
25 0.181916
26 0.0926678
27 0.181958
28 0.0927486
29 0.181935
30 0.0927687
31 0.181881
32 0.0927585
33 0.181812
34 0.0927326
35 0.181735
36 0.0926988
37 0.181654
38 0.0926608
39 0.181571
40 0.0926208
41 0.181487
42 0.0925798
43 0.181403
44 0.0925382
45 0.181318
46 0.0924963
47 0.181233
48 0.0924543
49 0.181148
