TITLE="Graphics"
VARIABLES= "i", "F"
0 199.666
1 102.675
2 52.8205
3 27.1783
4 13.9863
5 7.19889
6 3.70728
7 1.91279
8 0.994129
9 0.530627
10 0.30788
11 0.213467
12 0.180735
13 0.171206
14 0.168659
15 0.167978
16 0.16776
17 0.167645
18 0.167546
19 0.167446
20 0.167343
21 0.167237
22 0.16713
23 0.167021
24 0.166913
25 0.166804
26 0.166695
27 0.166586
28 0.166477
29 0.166368
30 0.166259
31 0.16615
32 0.166042
33 0.165933
34 0.165825
35 0.165716
36 0.165608
37 0.1655
38 0.165391
39 0.165283
40 0.165175
41 0.165067
42 0.164959
43 0.164851
44 0.164744
45 0.164636
46 0.164528
47 0.164421
48 0.164313
49 0.164206
