TITLE="Graphics"
VARIABLES= "i", "F"
0 50.284
1 26.1301
2 13.6151
3 7.09712
4 3.69973
5 1.92877
6 1.00647
7 0.527807
8 0.282512
9 0.162053
10 0.109372
11 0.0906197
12 0.0852268
13 0.0839174
14 0.083665
15 0.0836452
16 0.169358
17 0.079591
18 0.164209
19 0.0802192
20 0.163916
21 0.0809872
22 0.164126
23 0.0814934
24 0.164316
25 0.0817524
26 0.164392
27 0.0818631
28 0.164388
29 0.0818977
30 0.164343
31 0.081895
32 0.164279
33 0.0818736
34 0.164206
35 0.0818427
36 0.164128
37 0.081807
38 0.164047
39 0.0817687
40 0.163965
41 0.0817292
42 0.163883
43 0.081689
44 0.163801
45 0.0816485
46 0.163718
47 0.0816079
48 0.163635
49 0.0815672
