TITLE="Graphics"
VARIABLES= "i", "F"
0 56.2096
1 29.2016
2 15.2037
3 7.9192
4 4.12528
5 2.14923
6 1.12063
7 0.586472
8 0.311497
9 0.174145
10 0.111314
11 0.0872445
12 0.0797528
13 0.0777439
14 0.0772609
15 0.0771592
16 0.0771394
17 0.0771304
18 0.0771183
19 0.0771021
20 0.0770831
21 0.0770625
22 0.077041
23 0.077019
24 0.0769968
25 0.0769744
26 0.0769519
27 0.0769294
28 0.076907
29 0.0768845
30 0.076862
31 0.0768395
32 0.076817
33 0.0767945
34 0.0767721
35 0.0767496
36 0.0767271
37 0.0767047
38 0.0766823
39 0.0766598
40 0.0766374
41 0.076615
42 0.0765926
43 0.0765702
44 0.0765478
45 0.0765254
46 0.076503
47 0.0764806
48 0.0764583
49 0.0764359
