TITLE="Graphics"
VARIABLES= "i", "F"
0 109.491
1 56.6475
2 29.3318
3 15.1912
4 7.8685
5 4.07621
6 2.1127
7 1.09713
8 0.573977
9 0.308424
10 0.179989
11 0.125074
12 0.105779
13 0.100064
14 0.0985103
15 0.0980917
16 0.0979639
17 0.0979051
18 0.0978598
19 0.0978155
20 0.0977701
21 0.0977236
22 0.0976765
23 0.097629
24 0.0975814
25 0.0975336
26 0.0974858
27 0.097438
28 0.0973902
29 0.0973424
30 0.0972947
31 0.0972469
32 0.0971992
33 0.0971515
34 0.0971039
35 0.0970562
36 0.0970086
37 0.096961
38 0.0969135
39 0.0968659
40 0.0968184
41 0.0967709
42 0.0967235
43 0.096676
44 0.0966286
45 0.0965812
46 0.0965338
47 0.0964865
48 0.0964392
49 0.0963919
