TITLE="Graphics"
VARIABLES= "i", "F"
0 52.4339
1 27.2452
2 14.1918
3 7.39563
4 3.85432
5 2.00893
6 1.048
7 0.549095
8 0.292813
9 0.165866
10 0.109098
11 0.0881626
12 0.0819047
13 0.0803027
14 0.0799511
15 0.0798948
16 0.0798929
17 0.079892
18 0.0798841
19 0.0798705
20 0.0798534
21 0.0798343
22 0.0798141
23 0.0797933
24 0.0797722
25 0.0797509
26 0.0797296
27 0.0797082
28 0.0796868
29 0.0796654
30 0.079644
31 0.0796226
32 0.0796013
33 0.0795799
34 0.0795585
35 0.0795371
36 0.0795158
37 0.0794944
38 0.079473
39 0.0794517
40 0.0794304
41 0.079409
42 0.0793877
43 0.0793664
44 0.0793451
45 0.0793238
46 0.0793025
47 0.0792812
48 0.0792599
49 0.0792386
