TITLE="Graphics"
VARIABLES= "i", "F"
0 168.036
1 86.5596
2 44.6111
3 22.996
4 11.8554
5 6.11298
6 3.15355
7 1.62973
8 0.84796
9 0.45228
10 0.260904
11 0.178748
12 0.149785
13 0.141233
14 0.138922
15 0.138302
16 0.138108
17 0.138012
18 0.137935
19 0.137858
20 0.137778
21 0.137697
22 0.137615
23 0.137532
24 0.137449
25 0.137366
26 0.137282
27 0.137199
28 0.137116
29 0.137033
30 0.136949
31 0.136866
32 0.136783
33 0.1367
34 0.136617
35 0.136534
36 0.136451
37 0.136368
38 0.136286
39 0.136203
40 0.13612
41 0.136037
42 0.135955
43 0.135872
44 0.13579
45 0.135707
46 0.135625
47 0.135543
48 0.13546
49 0.135378
