TITLE="Graphics"
VARIABLES= "i", "F"
0 53.9326
1 28.0219
2 14.5936
3 7.60357
4 3.96196
5 2.06468
6 1.07687
7 0.563938
8 0.300175
9 0.169
10 0.109713
11 0.0874617
12 0.0806847
13 0.0789102
14 0.0785021
15 0.0784259
16 0.0784161
17 0.0784116
18 0.0784018
19 0.0783872
20 0.0783693
21 0.0783496
22 0.078329
23 0.0783077
24 0.0782862
25 0.0782646
26 0.0782429
27 0.0782211
28 0.0781994
29 0.0781776
30 0.0781558
31 0.0781341
32 0.0781123
33 0.0780905
34 0.0780688
35 0.078047
36 0.0780253
37 0.0780036
38 0.0779818
39 0.0779601
40 0.0779384
41 0.0779167
42 0.077895
43 0.0778733
44 0.0778516
45 0.07783
46 0.0778083
47 0.0777866
48 0.077765
49 0.0777433
