TITLE="Graphics"
VARIABLES= "i", "F"
0 215.503
1 110.74
2 56.9284
3 29.2707
4 15.0521
5 7.74195
6 3.9841
7 2.05418
8 1.06694
9 0.569308
10 0.330539
11 0.229638
12 0.194806
13 0.184711
14 0.182027
15 0.181313
16 0.181084
17 0.18096
18 0.180852
19 0.180742
20 0.180627
21 0.180509
22 0.18039
23 0.180269
24 0.180148
25 0.180027
26 0.179906
27 0.179785
28 0.179663
29 0.179542
30 0.179421
31 0.1793
32 0.179179
33 0.179059
34 0.178938
35 0.178817
36 0.178697
37 0.178576
38 0.178456
39 0.178335
40 0.178215
41 0.178095
42 0.177975
43 0.177855
44 0.177735
45 0.177615
46 0.177496
47 0.177376
48 0.177257
49 0.177137
