TITLE="Graphics"
VARIABLES= "i", "F"
0 408.291
1 214.648
2 110.052
3 56.27
4 28.6562
5 14.6048
6 7.7158
7 4.76603
8 3.87929
9 3.75733
10 7.05573
11 4.01077
12 3.95667
13 3.93222
14 3.91925
15 3.91059
16 3.90368
17 3.8975
18 3.89165
19 3.88594
20 3.88031
21 3.87471
22 3.86913
23 3.86357
24 3.85802
25 3.85248
26 3.84696
27 3.84144
28 3.83594
29 3.83045
30 3.82497
31 3.8195
32 3.81404
33 3.8086
34 3.80316
35 3.79774
36 3.79233
37 3.78693
38 3.78154
39 3.77616
40 3.77079
41 3.76544
42 3.76009
43 3.75476
44 3.74944
45 3.74413
46 3.73882
47 3.73354
48 3.72826
49 3.72299
