TITLE="Graphics"
VARIABLES= "i", "F"
0 181.048
1 90.213
2 47.1545
3 23.9104
4 12.5412
5 6.45376
6 3.42718
7 1.82342
8 1.03055
9 0.627184
10 0.444591
11 0.362597
12 0.329358
13 0.314536
14 0.308132
15 0.305055
16 0.303673
17 0.303043
18 0.302817
19 0.302785
20 0.729756
21 0.215974
22 0.629089
23 0.195894
24 0.607473
25 0.192516
26 0.603751
27 0.192585
28 0.603616
29 0.192805
30 0.603885
31 0.192891
32 0.604264
33 0.192977
34 0.604796
35 0.193113
36 0.605452
37 0.193292
38 0.606184
39 0.193505
40 0.606959
41 0.193742
42 0.60776
43 0.194003
44 0.60858
45 0.194285
46 0.609416
47 0.194588
48 0.610267
49 0.194912
