TITLE="Graphics"
VARIABLES= "i", "F"
0 54.4149
1 28.2718
2 14.7229
3 7.67045
4 3.99657
5 2.08261
6 1.08615
7 0.568713
8 0.302563
9 0.170058
10 0.109997
11 0.0873451
12 0.0804104
13 0.0785839
14 0.0781591
15 0.078077
16 0.0780649
17 0.0780594
18 0.0780491
19 0.0780341
20 0.078016
21 0.0779962
22 0.0779753
23 0.0779539
24 0.0779323
25 0.0779105
26 0.0778886
27 0.0778667
28 0.0778448
29 0.0778229
30 0.077801
31 0.0777791
32 0.0777572
33 0.0777353
34 0.0777134
35 0.0776915
36 0.0776697
37 0.0776478
38 0.0776259
39 0.0776041
40 0.0775822
41 0.0775604
42 0.0775385
43 0.0775167
44 0.0774949
45 0.0774731
46 0.0774513
47 0.0774295
48 0.0774077
49 0.0773859
