TITLE="Graphics"
VARIABLES= "i", "F"
0 101.223
1 52.406
2 27.1569
3 14.0761
4 7.29669
5 3.783
6 1.96232
7 1.01995
8 0.534259
9 0.287753
10 0.168761
11 0.11813
12 0.100441
13 0.0952195
14 0.093802
15 0.0934212
16 0.0933057
17 0.0932527
18 0.0932119
19 0.0931717
20 0.0931305
21 0.0930883
22 0.0930454
23 0.0930023
24 0.0929589
25 0.0929154
26 0.0928719
27 0.0928284
28 0.0927849
29 0.0927414
30 0.092698
31 0.0926545
32 0.0926111
33 0.0925677
34 0.0925243
35 0.0924809
36 0.0924376
37 0.0923943
38 0.092351
39 0.0923077
40 0.0922644
41 0.0922212
42 0.092178
43 0.0921348
44 0.0920916
45 0.0920485
46 0.0920053
47 0.0919622
48 0.0919191
49 0.0918761
