TITLE="Graphics"
VARIABLES= "i", "F"
0 115.299
1 59.6234
2 30.8562
3 15.9721
4 8.26847
5 4.2811
6 2.21767
7 1.15096
8 0.601671
9 0.32286
10 0.187885
11 0.130029
12 0.10964
13 0.103592
14 0.101946
15 0.101502
16 0.101366
17 0.101304
18 0.101255
19 0.101208
20 0.10116
21 0.10111
22 0.10106
23 0.101009
24 0.100959
25 0.100908
26 0.100857
27 0.100806
28 0.100755
29 0.100704
30 0.100653
31 0.100602
32 0.100552
33 0.100501
34 0.10045
35 0.100399
36 0.100349
37 0.100298
38 0.100247
39 0.100197
40 0.100146
41 0.100096
42 0.100045
43 0.0999947
44 0.0999442
45 0.0998938
46 0.0998433
47 0.099793
48 0.0997426
49 0.0996922
