TITLE="Graphics"
VARIABLES= "i", "F"
0 165.225
1 85.127
2 43.8809
3 22.6238
4 11.6656
5 6.01626
6 3.10422
7 1.60452
8 0.834978
9 0.445399
10 0.256906
11 0.175937
12 0.147367
13 0.138923
14 0.136641
15 0.136027
16 0.135835
17 0.135742
18 0.135666
19 0.13559
20 0.135513
21 0.135434
22 0.135353
23 0.135273
24 0.135191
25 0.13511
26 0.135029
27 0.134948
28 0.134866
29 0.134785
30 0.134704
31 0.134623
32 0.134541
33 0.13446
34 0.134379
35 0.134298
36 0.134217
37 0.134136
38 0.134056
39 0.133975
40 0.133894
41 0.133813
42 0.133733
43 0.133652
44 0.133572
45 0.133491
46 0.133411
47 0.13333
48 0.13325
49 0.13317
