TITLE="Graphics"
VARIABLES= "i", "F"
0 131.804
1 68.0686
2 35.1761
3 18.1817
4 9.39873
5 4.85927
6 2.51351
7 1.30248
8 0.679596
9 0.363585
10 0.210408
11 0.144483
12 0.121142
13 0.114206
14 0.112319
15 0.11181
16 0.111653
17 0.11158
18 0.111523
19 0.111467
20 0.11141
21 0.111351
22 0.111292
23 0.111232
24 0.111172
25 0.111112
26 0.111052
27 0.110992
28 0.110932
29 0.110872
30 0.110812
31 0.110751
32 0.110692
33 0.110632
34 0.110572
35 0.110512
36 0.110452
37 0.110392
38 0.110332
39 0.110273
40 0.110213
41 0.110153
42 0.110094
43 0.110034
44 0.109974
45 0.109915
46 0.109855
47 0.109796
48 0.109736
49 0.109677
