TITLE="Graphics"
VARIABLES= "i", "F"
0 105.677
1 54.6916
2 28.3292
3 14.6773
4 7.60508
5 3.94118
6 2.04347
7 1.06161
8 0.555699
9 0.298907
10 0.174807
11 0.121854
12 0.103293
13 0.0978035
14 0.0963115
15 0.09591
16 0.0957878
17 0.0957317
18 0.0956884
19 0.095646
20 0.0956025
21 0.0955581
22 0.0955129
23 0.0954674
24 0.0954218
25 0.095376
26 0.0953302
27 0.0952844
28 0.0952386
29 0.0951928
30 0.0951471
31 0.0951013
32 0.0950556
33 0.0950099
34 0.0949642
35 0.0949186
36 0.094873
37 0.0948274
38 0.0947818
39 0.0947362
40 0.0946907
41 0.0946452
42 0.0945997
43 0.0945542
44 0.0945088
45 0.0944633
46 0.0944179
47 0.0943726
48 0.0943272
49 0.0942819
