TITLE="Graphics"
VARIABLES= "i", "F"
0 91.7794
1 47.5545
2 24.6657
3 12.7969
4 6.63993
5 3.44577
6 1.78914
7 0.930966
8 0.48844
9 0.263959
10 0.155962
11 0.110368
12 0.0945846
13 0.0899532
14 0.0887009
15 0.0883665
16 0.088266
17 0.0882201
18 0.0881844
19 0.088149
20 0.0881125
21 0.088075
22 0.0880369
23 0.0879985
24 0.0879599
25 0.0879212
26 0.0878825
27 0.0878438
28 0.087805
29 0.0877663
30 0.0877276
31 0.0876889
32 0.0876502
33 0.0876116
34 0.0875729
35 0.0875343
36 0.0874957
37 0.0874571
38 0.0874185
39 0.08738
40 0.0873415
41 0.087303
42 0.0872645
43 0.087226
44 0.0871875
45 0.0871491
46 0.0871107
47 0.0870722
48 0.0870339
49 0.0869955
