TITLE="Graphics"
VARIABLES= "i", "F"
0 269.657
1 138.335
2 70.9913
3 36.4385
4 18.7062
5 9.60506
6 4.93404
7 2.53818
8 1.31262
9 0.692244
10 0.389464
11 0.256136
12 0.207537
13 0.192901
14 0.188932
15 0.187872
16 0.187548
17 0.187393
18 0.187268
19 0.187145
20 0.187017
21 0.186886
22 0.186753
23 0.186619
24 0.186484
25 0.186349
26 0.186214
27 0.186079
28 0.185944
29 0.185809
30 0.185674
31 0.185539
32 0.185404
33 0.185269
34 0.185135
35 0.185
36 0.184866
37 0.184732
38 0.184597
39 0.184463
40 0.184329
41 0.184196
42 0.184062
43 0.183928
44 0.183795
45 0.183661
46 0.183528
47 0.183394
48 0.183261
49 0.183128
