TITLE="Graphics"
VARIABLES= "i", "F"
0 91.4567
1 47.3886
2 24.5804
3 12.7531
4 6.61741
5 3.4342
6 1.78319
7 0.927908
8 0.486865
9 0.263143
10 0.155525
11 0.110107
12 0.0943895
13 0.0897788
14 0.0885323
15 0.0881996
16 0.0880996
17 0.088054
18 0.0880184
19 0.0879832
20 0.0879469
21 0.0879095
22 0.0878716
23 0.0878334
24 0.0877949
25 0.0877564
26 0.0877178
27 0.0876793
28 0.0876407
29 0.0876021
30 0.0875636
31 0.087525
32 0.0874865
33 0.087448
34 0.0874095
35 0.0873711
36 0.0873326
37 0.0872942
38 0.0872558
39 0.0872174
40 0.087179
41 0.0871407
42 0.0871023
43 0.087064
44 0.0870257
45 0.0869874
46 0.0869492
47 0.0869109
48 0.0868727
49 0.0868345
