TITLE="Graphics"
VARIABLES= "i", "F"
0 47.525
1 24.6937
2 12.8744
3 6.71327
4 3.50066
5 1.82502
6 0.952443
7 0.50046
8 0.270905
9 0.161527
10 0.117023
11 0.102816
12 0.0992556
13 0.098605
14 0.0985981
15 0.199605
16 0.0944156
17 0.19233
18 0.0967012
19 0.19253
20 0.0985734
21 0.193257
22 0.0996824
23 0.193763
24 0.100248
25 0.193999
26 0.100512
27 0.194071
28 0.100623
29 0.194062
30 0.100658
31 0.194013
32 0.100654
33 0.193945
34 0.100631
35 0.193868
36 0.100597
37 0.193785
38 0.100559
39 0.1937
40 0.100518
41 0.193613
42 0.100475
43 0.193525
44 0.100432
45 0.193438
46 0.100389
47 0.19335
48 0.100345
49 0.193262
